"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"290",NA,NA,"Botany","L.2053971","Martia parvifolia (Benth.) Benth.","Fabaceae","Martiodendron","parvifolia","(Benth.) Benth.",NA,NA,NA,NA,NA,"Junker L; Pfeiffer",1927,2,28,"Suriname",NA,NA,"Heuvels langs de Beaumonteijn.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2053971",NA,"Martia parvifolia (Benth.) Benth."
"291","2012-09-18T00:00:00.000+0000","K","Herbarium","K000835099","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"10662",NA,"Eiten, G.; Eiten, L.T.",1910,2,18,"Brazil",NA,NA,NA,NA,NA,"[Sheet 2/2; multiple sheets K000835098] Sheet II. Flora of Brasil","http://specimens.kew.org/herbarium/K000835099",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"292","2017-11-03T16:02:23.000+0000","JBRJ","RB","RB00145885","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H.C. de Lima",NA,NA,"589",NA,"A. Ducke",1907,6,17,"Brazil","Maranhão","Codó",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:145885",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"293","2016-03-17T12:22:27.000+0000","MNHN","P","P03207072","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,NA,"2149","Gardner, G.",1840,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03207072",NA,"Martiodendron parvifolium (Benth.) Gleason"
"294","2016-03-17T12:22:27.000+0000","MNHN","P","P03207070","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,NA,"2149","Gardner, G.",1840,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03207070",NA,"Martiodendron parvifolium (Benth.) Gleason"
"295","2016-03-17T12:22:27.000+0000","MNHN","P","P03207073","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,NA,"2149","Gardner, G.",1840,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03207073",NA,"Martiodendron parvifolium (Benth.) Gleason"
"296","2016-03-17T12:22:27.000+0000","MNHN","P","P03207071","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,NA,"2149","Gardner, G.",1840,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03207071",NA,"Martiodendron parvifolium (Benth.) Gleason"
"297",NA,"US","Botany","1066719","Martiusia parvifolia Benth.","Fabaceae","Martiodendron","parvifolia","Benth.",NA,NA,NA,"2149",NA,"G. Gardner",1840,NA,NA,"Brazil","Piauí",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3b02e7913-ba91-415f-b648-395016d15011",NA,"Martiusia parvifolia Benth."
"298","2009-10-29T15:07:10.000+0000","K","Herbarium","K000056168","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"2149",NA,"Gardner, G.",NA,NA,NA,"Brazil",NA,NA,"Oeiras",-42.13,-7.02,NA,"http://specimens.kew.org/herbarium/K000056168",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"299",NA,"NY","NY","1161955","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"4950",NA,"B. A. Krukoff",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"d0ff7ff6-d719-40a8-8f70-739eaf9550e6",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"300",NA,"IPA","IPA","40151","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Andrade-Lima","1980-08-20T00:00:00.000+0000",NA,"2149",NA,"Gardner, G.",NA,NA,NA,"Brazil","Piauí",NA,"Around Oeiras",0,0,NA,"BRA:IPA:IPA:0000040151",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"301",NA,"UEFS","HUEFS","173092","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"1812",NA,"Lima, J.L.S.",NA,NA,NA,"Brazil","Pernambuco","Petrolina",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000173092",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"302","2011-01-24T12:31:40.000+0000","Harvard University","GH","barcode-00065172","Martia parvifolia (Benth.) Benth.","Fabaceae","Martiodendron","parvifolia","(Benth.) Benth.",NA,NA,"ISOTYPE","2149","2149","George Gardner",NA,NA,NA,"Brazil","Piaui",NA,NA,NA,NA,NA,NA,NA,"Martia parvifolia (Benth.) Benth."
"303","2017-10-18T03:00:50.000+0000","JBRJ","RB","RB00145792","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","R. BARNEBY","1981-01-01T00:00:00.000+0000",NA,"365",NA,"R.P. BELÉM; J.M. MENDES",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais","25 KM DE ÁGUAS VERMELHAS P/ CURRAL DE DENTRO.",NA,NA,"ÁRVORE ATÉ 20M x 50CM DIAM.; CÁLICE AMARELO-ESVERDEADO; COROLA AMARELO INTENSO; ANTERAS MARROM CLARO. ÁRVORE DENSAMENTE FLORIDA, TOTALMENTE AMARELA, ALTAMENTE ORNAMENTAL. COLEÇÃO MADEIRA","urn:catalog:JBRJ:RB:145792",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"304",NA,"UEFS","HUEFS","201614","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"323671RB",NA,NA,NA,NA,NA,"Brazil","Rio de Janeiro","Silva Jardim","Reserva Biológica de Poço das Antas, EST. Juturnaiba, esquerda - Km 3",NA,NA,NA,"BRA:UEFS:HUEFS:0000201614",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"305",NA,"NY","NY","1161954","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"4950",NA,"B. A. Krukoff",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"da9fb172-a577-4e83-808d-bd55c55ba2e8",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"306",NA,"F","Botany","V0112391F","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"fa9f53ca-2fe0-4c52-8a47-9bd8d23f6d32",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"307",NA,"SNSB-M","BSMvplantscoll","M-0217683 / 638626 / 295237","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,"ISOLECTOTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Brasilia Provinc. Bahia, in sylvis Catingas Serra da Tiuba.",-55,-10,NA,"http://id.snsb.info/snsb/collection/515493/638626/295237",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"308",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","101890","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H. C. de Lima",NA,NA,"4889",NA,"H. C. de Lima",NA,NA,NA,"Brazil","Minas Gerais","ITAOBIM","Canteiro XXXII-D, próx. Ao talhão de pau-brasil. Proc.: MG.",NA,NA,"Ambiente: Canteiro. Habito: Árvore com 5m.","BRA:CEPLAC:CEPEC:0000101890",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"309",NA,"NY","NY","4514","Martiusia parvifolia Benth.","Fabaceae","Martiodendron","parvifolia","Benth.",NA,NA,"ISOTYPE","VI,2149",NA,"G. Gardner",NA,NA,NA,"Brazil","PiauÃ­",NA,NA,0,0,NA,"70a34922-d53a-47ef-ac8d-a3125e041100",NA,"Martiusia parvifolia Benth."
"310",NA,"UFPI","TEPB","1047","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","CHAVES, E. M. F.","2005-04-02T00:00:00.000+0000",NA,NA,NA,"A. Castro",NA,NA,NA,"Brazil","Piauí","Pedro II","Depois de Retiro",NA,NA,"Arvoreta Ambiente: Carrasco <ll>dwc_commonname:</ll> Café-branco","BRA:UFPI:TEPB:0000001047",NA,"Martiodendron parvifolium (Benth.) Gleason"
"311",NA,"W","Herbarium W","0029722","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","L. P. de Queiroz (HUEFS) 2002-01",NA,NA,NA,NA,"Gardner,G.",NA,NA,NA,"Brazil",NA,NA,"Brasilia, Piauhy.",NA,NA,NA,NA,NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"312",NA,"MBM","MBM","162908","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, M",NA,NA,"344",NA,"Miranda, CA; et al.",NA,NA,NA,"Brazil","Maranhão","São Raimundo das Mangabeiras","São Raimundo das Mangabeiras",0,0,NA,"BRA:MBM:MBM:0000162908",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"313",NA,"NY","NY","1161956","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"28977",NA,"R. de Lemos FrÃ³es",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"3dba2b74-fc0b-4e67-89a7-c3b2d63fc7bb",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"314",NA,"US","Botany","USw39210","Martiusia parvifolia Benth.","Fabaceae","Martiodendron","parvifolia","Benth.",NA,NA,NA,"48534",NA,"B. Maguire",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/31ec0f250-1f06-4de4-acbb-c7f98f7a6322",NA,"Martiusia parvifolia Benth."
"315",NA,"SNSB-M","BSMvplantscoll","M-0217682 / 638625 / 295236","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,"ISOLECTOTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Brasilia Provinc. Bahia, in sylvis Catingas Serra da Tiuba.",-55,-10,NA,"http://id.snsb.info/snsb/collection/515492/638625/295236",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"316",NA,"MBM","MBM","97811","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Ferreira",NA,NA,"327",NA,"Silva; Hora",NA,NA,NA,"Brazil","Piauí","Regeneração","Km 8,estrada Regeneração - Amarante",0,0,NA,"BRA:MBM:MBM:0000097811",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"317","2009-10-29T15:03:49.000+0000","K","Herbarium","K000056167","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"2149",NA,"Gardner, G.",NA,NA,NA,"Brazil",NA,NA,"Oeiras",-42.13,-7.02,NA,"http://specimens.kew.org/herbarium/K000056167",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"318",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","HTSA","1812","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"1812",NA,"Lima, J.L.S.",NA,NA,NA,"Brazil",NA,NA,NA,0,0,NA,"BRA:CPATSA:HTSA:0000001812",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"319",NA,"F","Botany","V0112395F","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"c02f5115-751b-4ba7-84e9-799d48a83568",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"320","2009-10-29T15:00:11.000+0000","K","Herbarium","K000056165","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"2149",NA,"Gardner, G.",NA,NA,NA,"Brazil",NA,NA,"Oeiras",-42.13,-7.02,NA,"http://specimens.kew.org/herbarium/K000056165",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"321",NA,"F","Botany","V0112394F","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"024382e8-5a3f-4cf3-923e-8f4ecda22366",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"322",NA,"NY","NY","4513","Martiusia parvifolia Benth.","Fabaceae","Martiodendron","parvifolia","Benth.",NA,NA,"ISOTYPE","VI,2149",NA,"G. Gardner",NA,NA,NA,"Brazil","PiauÃ­",NA,NA,0,0,NA,"ebdead79-d955-4db6-afb0-e3986b40038c",NA,"Martiusia parvifolia Benth."
"323",NA,"NY","NY","4512","Martiusia parvifolia Benth.","Fabaceae","Martiodendron","parvifolia","Benth.",NA,NA,"ISOTYPE","VI,2149",NA,"G. Gardner",NA,NA,NA,"Brazil","PiauÃ­",NA,NA,0,0,NA,"7772a8d3-a433-4bc6-aeb0-13d06bef137c",NA,"Martiusia parvifolia Benth."
"324",NA,NA,"Botany","L.2053972","Martia parvifolia (Benth.) Benth.","Fabaceae","Martiodendron","parvifolia","(Benth.) Benth.",NA,NA,NA,NA,NA,"Gardner G",NA,NA,NA,"Brazil",NA,NA,"Piauhy.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2053972",NA,"Martia parvifolia (Benth.) Benth."
"325",NA,"NY","NY","1161952","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"24361",NA,"R. de Lemos FrÃ³es",NA,NA,NA,"Brazil","ParÃ¡",NA,NA,0,0,NA,"70d28469-d613-4772-96e3-e2b08bbfd10b",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"326",NA,"UFPI","TEPB","21412","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"2140",NA,"R. Barros",NA,NA,NA,"Brazil","Piauí","balsas",NA,NA,NA,"árvore 5m , flores amarelas Ambiente: cerradão aberto <ll>dwc_commonname:</ll> Quebra-machado","BRA:UFPI:TEPB:0000021412",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"327",NA,"F","Botany","V0112396F","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"587390c7-2e95-4b74-91f2-14e55d5e3404",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"328",NA,"F","Botany","V0112392F","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"c1928301-ff87-411b-89a4-b71c392c9b8a",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"329","2009-10-29T14:54:41.000+0000","K","Herbarium","K000056166","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"2149",NA,"Gardner, G.",NA,NA,NA,"Brazil",NA,NA,"Oeiras",-42.13,-7.02,NA,"http://specimens.kew.org/herbarium/K000056166",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"330","2007-03-20T14:25:41.000+0000","K","Herbarium","K000056169","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Koeppen, R.",NA,"LECTOTYPE","s.n.",NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Serra Tiúba.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000056169",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"331",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","119570","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H. C. de Lima",NA,NA,"4817",NA,"H. C. de Lima",NA,NA,NA,"Brazil","Rio de Janeiro","SILVA JARDIM","Reserva Biológica de Poço das Antas, Ilha, próx. às margens do Rio Aldeia Velha, limites c/a. Faz. Arizona.",NA,NA,"Ambiente: Mata. Habito: Árvore, 18m, DAP 32cm.","BRA:CEPLAC:CEPEC:0000119570",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"332",NA,"UFPE","UFP","30718","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Queiroz, L.",NA,NA,"UFP30718",NA,"Luci Ribeiro",NA,NA,NA,"Brazil","Piauí","Monsenhor Gil","Fazenda Saquinho; lado direito; na ponta do vageiro. Carrasco.",0,0,"Árvore ca de 8m; frutos vermelhos. N° de sequencia 11. DESC:Árvore ca de 8m; frutos vermelhos. N° de sequencia 11.;","BRA:UFPE:UFP:0000030718",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"333","2009-10-29T15:04:43.000+0000","K","Herbarium","K000056164","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"2149",NA,"Gardner, G.",NA,NA,NA,"Brazil",NA,NA,"Oeiras",-42.13,-7.02,NA,"http://specimens.kew.org/herbarium/K000056164",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"334","2015-09-04T04:22:03.000+0000","MNHN","P","P03207074","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,NA,NA,"Gardner, G.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Catal. 1866, n°6 [spécimen d'intérêt GPI]","http://coldb.mnhn.fr/catalognumber/mnhn/p/p03207074",NA,"Martiodendron parvifolium (Benth.) Gleason"
"335",NA,"SNSB-M","BSMvplantscoll","M-0217681 / 638624 / 295235","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,"LECTOTYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Habitat in sylvis Catingas Serra da Tiuba. Provinciae Bah.",-55,-10,NA,"http://id.snsb.info/snsb/collection/515491/638624/295235",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"336",NA,"F","Botany","V0112393F","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"705401e9-5cf4-4685-a7e7-66d55e6f66bf",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"337","2/06/17 15:39","INPA","INPA","134498","Martiodendron mediterraneum","Leguminosae-Caes","Martiodendron",NA,"(Mart. ex Benth.) Koeppen","Silva, M",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Maranḥo",NA,NA,NA,NA,NA,NA,NA,"Martiodendron mediterraneum (Mart. ex Benth.) Koeppen"
"338","2/06/17 15:39","INPA","INPA","134582","Martiodendron mediterraneum","Leguminosae-Caes","Martiodendron",NA,"(Mart. ex Benth.) Koeppen","Silva, MF da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Maranḥo",NA,"Rodovia Graja̼-Arame",NA,NA,NA,NA,NA,"Martiodendron mediterraneum (Mart. ex Benth.) Koeppen"
"339","2/06/17 15:39","INPA","INPA","134582","Martiodendron mediterraneum","Leguminosae-Caes","Martiodendron",NA,"(Mart. ex Benth.) Koeppen","Silva, MF da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Maranḥo",NA,"BR-010 - Transamaz̫nica, margem esquerda da rodovia, lugar Pedra Caida",NA,NA,NA,NA,NA,"Martiodendron mediterraneum (Mart. ex Benth.) Koeppen"
"340","2/06/17 15:39","INPA","INPA","196249","Martiodendron mediterraneum","Leguminosae-Caes","Martiodendron",NA,"(Mart. ex Benth.) Koeppen","Felix, LP",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Maranḥo",NA,"Cerca de 20 Km Timon-Caxias",NA,NA,NA,NA,NA,"Martiodendron mediterraneum (Mart. ex Benth.) Koeppen"
"341","2/06/17 15:39","INPA","INPA","221932","Martiodendron mediterraneum","Leguminosae-Caes","Martiodendron",NA,"(Mart. ex Benth.) Koeppen",NA,NA,NA,NA,NA,NA,NA,NA,NA,"?",NA,NA,NA,NA,NA,NA,NA,NA,"Martiodendron mediterraneum (Mart. ex Benth.) Koeppen"
"342","2/06/17 15:39","INPA","INPA","221932","Martiodendron mediterraneum","Leguminosae-Caes","Martiodendron",NA,"(Mart. ex Benth.) Koeppen",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rio de Janeiro",NA,"Silva Jardim, Reserva Biol�_gica de Po̤o das Antas. Ilha dos barbados.",NA,NA,NA,NA,NA,"Martiodendron mediterraneum (Mart. ex Benth.) Koeppen"
"343","2/06/17 15:39","INPA","INPA","233381","Martiodendron mediterraneum","Leguminosae-Caes","Martiodendron",NA,"(Mart. ex Benth.) Koeppen",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Piau�_",NA,"Bioma Cerrado, floresta estacional semidecidual.",NA,NA,NA,NA,NA,"Martiodendron mediterraneum (Mart. ex Benth.) Koeppen"
"344","2/06/17 15:39","INPA","INPA","234181","Martiodendron mediterraneum","Leguminosae-Caes","Martiodendron",NA,"(Mart. ex Benth.) Koeppen",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Piau�_",NA,"Bioma Cerrado, cerrado sensu stricto e borda de mata de galeria.",NA,NA,NA,NA,NA,"Martiodendron mediterraneum (Mart. ex Benth.) Koeppen"
"345","2/06/17 15:39","INPA","INPA","249184","Martiodendron mediterraneum","Leguminosae-Caes","Martiodendron",NA,"(Mart. ex Benth.) Koeppen",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Maranḥo",NA,"Ilha de Balsas region between the Balsas & Parna�_b a Rivers. SSE of Loreto, a few km N of rio Parna�_ba at santa B��rbara. Half way up ""costaneira"" slope on dide of sandstone plateau, along ridge between the valleys ""Ṿo do Vitor & Ṿo da Simiana.",NA,NA,NA,NA,NA,"Martiodendron mediterraneum (Mart. ex Benth.) Koeppen"
"346","2/06/17 15:39","INPA","INPA","87898","Martiodendron mediterraneum","Leguminosae-Caes","Martiodendron",NA,"(Mart. ex Benth.) Koeppen","Tavares, AS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Goi��s",NA,"Rod. Bel̩m-Bras�_lia.",NA,NA,NA,NA,NA,"Martiodendron mediterraneum (Mart. ex Benth.) Koeppen"
