"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"50",NA,"UEFS","HUEFS","126506","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A.O.Moraes","2008-01-01T00:00:00.000+0000",NA,"11",NA,"Agobar, M.",2007,6,16,"Brazil","Bahia","São Desidério","Palmeiral.",-45.095278,-12.516389,NA,"BRA:UEFS:HUEFS:0000126506",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"51",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","123570","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"127",NA,"Piotto, D.",2007,6,4,"Brazil","Bahia","Uruçuca","Serra Grande Parque Estadual da Serra do Conduru",-39.083333,-14.416667,"Floresta Ombrófila Densa","BRA:CEPLAC:CEPEC:0000123570",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"52",NA,"UEFS","HUEFS","126521","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A.O.Moraes","2008-01-01T00:00:00.000+0000",NA,"6",NA,"Leonel, C.",2007,6,16,"Brazil","Bahia","São Desidério","Palmeiral.",-45.095278,-12.516389,"Planta encontrada muito próximo a água.","BRA:UEFS:HUEFS:0000126521",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"53",NA,"UESB","HUESB","2883","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","J.Jardim",NA,NA,"194",NA,"Couto, A.P.L.",2007,7,30,"Brazil","Bahia","Lençóis",NA,-41.383333,-12.566667,"Troca de material.; Árvore ca de 3,5 m Folhas cartáceas, levemente discolor com a face adaxial verde intenso. Flores com a face interior verde e exterior marrom. Botões marrons.; Floresta Estacional. ; HA","BRA:UESB:HUESB:0000002883",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"54",NA,"MBM","MBM","333893","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"s.n.",NA,"Guedes, ML; Gomes, LP; Valadão, RM; Prates, AR; Oliveira",2007,9,18,"Brazil","Bahia","Camaçari","Região Metropolitana de Salvador, Sítio O Encantado, Abrantes-Ba, 234-casa.",-38.303611,-12.813611,"Árvore de ca. 5m; folhas cartáceas, discolores; flores cauliflora, com pétalas carnosas amarelas.; Mata Atlântica: em estágio inicial de regeneração.","BRA:MBM:MBM:0000333893",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"55",NA,"MBM","MBM","341053","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Queiroz, EP","2007-12-01T00:00:00.000+0000",NA,"2569",NA,"Queiroz, EP; Filho, WRL",2007,12,3,"Brazil","Bahia","Salvador","Jardim Botânico de Salvador, Lat. 08º03'52'' S&nf;Long. 34º58'21'' W",0,0,"Arbusto, 3 m de altura. Folhas subcoriáceas. Flores cremes-amareladas.; Remanescente de Mata Atlântica.","BRA:MBM:MBM:0000341053",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"56","2014-07-07T18:52:24.000+0000","JBRJ","RB","RB00563125","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","E.P. Queiroz",NA,NA,"2569",NA,"E.P. Queiroz; W.R.L. Filho",2007,12,3,"Brazil","Bahia","Bahia","Salvador, Jardim Botânico de Salvador.",NA,NA,"Arbusto, 3m de altura. Folhas subcoriáceas. Flores cremes-amareladas","urn:catalog:JBRJ:RB:563125",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"57",NA,"Universidade Federal da Bahia (UFBA)","ALCB","75393","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Guedes, ML; Valadão, RM","2007-01-01T00:00:00.000+0000",NA,"139",NA,"Valadão, RM; Guedes, ML",2006,1,25,"Brazil","Bahia","Ituberá","Litoral Sul, Faz. da Mishellin, fragmento da Pancada Grande. Parcela 03, Nº 630",-39.133333,-13.716667,"Árvore de ca. 12,0m de altura, CAP de 16,6cm. Folhas coriáceas, discólores. Ramos verdes.; Arbórea.","BRA:UFBA:ALCB:0000075393",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"58","2017-10-18T12:22:03.000+0000","JBRJ","RB","RB00526928","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A.Lobão",NA,NA,"5675",NA,"A.M. Amorim; F. Matos, J. Paixão & L.C. de Jesus",2006,2,9,"Brazil","Minas Gerais","Santa Maria do Salto","Divisa entre Bahia e Minas Gerais. Fazenda Duas Barras. Reserva do Alto Cariri. Trilha da Divisa Bahia-Minas Gerais. .",-40.054444,-16.406389,"Árvore ca. 12 m de altura. Folhas verdes na face superior. Flores verdes. Frutos imaturos. Foto.","urn:catalog:JBRJ:RB:526928",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"59",NA,"UEFS","HUEFS","106913","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"800",NA,"Carvalho-Sobrinho, J.G.de",2006,3,18,"Brazil","Bahia","Itacaré","Fazenda Caetitú. Campo cheiroso, área florestada.",-39.054722,-14.370556,NA,"BRA:UEFS:HUEFS:0000106913",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"60",NA,"UESB","HUESB","3164","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"800",NA,"Carvalho-Sobrinho, J.G. de; M.A.Freitas; T.Filadelfo; M.A.Freitas; T.Filadelfo",2006,3,18,"Brazil","Bahia","Itacaré","Fazenda Caetitú. Campo Cheiroso, área florestada",-39.536111,-14.370556,"Foto. (Troca de Material); Arvoreta ca. 5m alt. Folhas coriáceas Frutos maduros nigrescentes, c/ pédunculo vináceo. ; DE","BRA:UESB:HUESB:0000003164",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"61","2014-07-07T18:48:40.000+0000","JBRJ","RB","RB00556080","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,NA,NA,"P. B. Souza",2006,4,11,"Brazil","Minas Gerais","Dionísio","Zona de Amortecimento do Parque Estadual do Rio Doce (Mata do Mombaça).",NA,NA,NA,"urn:catalog:JBRJ:RB:556080",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"62",NA,"Universidade Federal da Bahia (UFBA)","ALCB","75455","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Santos, JS","2006-08-01T00:00:00.000+0000",NA,"155",NA,"Santos, JS; Carvalho, G; Valadão, RM; Guedes, ML",2006,7,24,"Brazil","Bahia","Cachoeira","Recôncavo Sul, RPPN da Peninha - Mata do Mato Preto",-38.95,-12.616667,"ca de 3m de altura. Folhas coriáceas; discolores. Frutos axilares; imaturos verdes.","BRA:UFBA:ALCB:0000075455",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"63",NA,"UEFS","HUEFS","120567","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"198",NA,"Couto, A.P.L.",2006,7,30,"Brazil","Bahia","Lençóis",NA,-41.383333,-12.566667,"Floresta estacional","BRA:UEFS:HUEFS:0000120567",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"64",NA,"UEFS","HUEFS","120563","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"194",NA,"Couto, A.P.L.",2006,7,30,"Brazil","Bahia","Lençóis",NA,-41.383333,-12.566667,"Floresta estacional","BRA:UEFS:HUEFS:0000120563",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"65",NA,"Instituto de Botânica, IBT","SP","398007","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Jardim, J",NA,NA,"198",NA,"Couto, APL",2006,7,30,"Brazil","Bahia","Lençóis",NA,-41.383333,-12.566667,NA,"BRA:IBt:SP:0000398007",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"66","2014-07-22T16:39:40.000+0000","JBRJ","RB","RB00484686","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"386",NA,"M.C.Souza; A.Amorim, J.Paixão, M.P.Morim",2006,9,10,"Brazil","Bahia","Una","Entrada no km 46 da Rodovia BA 001, Ilhéus/Una, entrada principal para a sede, trilha piedade.",-39.083333,-15.15,"árvore ca 5m alt, folhas discolores, flores e frutos vináceos","urn:catalog:JBRJ:RB:484686",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"67","2017-10-19T04:39:10.000+0000","JBRJ","RB","RB00484691","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A.Lobão",NA,NA,"391",NA,"M.C.Souza; J.Iganci, M.P.Morim, S.Sant´Ana, L.C.Gomes",2006,9,13,"Brazil","Bahia","Itacaré","Rodovia Ilhéus/Itacaré, km 59 Fazenda Boa Paz.",-39.031944,-14.335555,"árvore ca 8m alt, frutos verdes, material em silica gel","urn:catalog:JBRJ:RB:484691",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"68","2017-10-06T14:01:58.000+0000","JBRJ","RB","RB00538176","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Adriana Quintella Lobão",NA,NA,"1051",NA,"E.J. Lucas ; D. Sampaio, N.A. Brummit, O.R. Campos, T.B. Flores, L.V.S. Jennings",2006,12,5,"Brazil","Bahia","Itacaré","Fazenda do Boa Paz, trilha do Boa Paz.",-39.042778,-14.334722,"Árvore de ca. 12 m de altura, frutos imaturos verde, ápice arroxeado.","urn:catalog:JBRJ:RB:538176",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"69",NA,"NY","NY","01196006","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"2896",NA,"P. Fiaschi",2005,3,18,"Brazil","Bahia",NA,"CamacÃ£: RPPN Serra Bonita, 9.7 km W de CamacÃ£ na estrada para Jacareci, ramal para a RPPN, ca. 6 km da entrada.",-39.565278,-15.391667,NA,"d3da3a07-dbff-4da7-976e-f7f9bf233a90",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"70","2017-10-18T12:05:06.000+0000","JBRJ","RB","RB00421324","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"4936",NA,"A. M. Amorim; J. L. Paixão, S. Sant´Ana & L. C. de J. Gomes",2005,5,12,"Brazil","Bahia","Ibirapitanga","Reserva Municipal Cachoeira do Pau. 22 km de Itamarati na BR 101. Daí, 6,8 km E da estrada para a torre da Embratel.",-39.459167,-13.890833,"Árvore ca. 16 m alt. Frutos imaturos verdes a vináceos.","urn:catalog:JBRJ:RB:421324",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"71",NA,"Universidade Federal da Bahia (UFBA)","ALCB","68103","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Guedes, ML","2005-05-01T00:00:00.000+0000",NA,"104",NA,"Freire, L; Guedes, ML",2005,5,2,"Brazil","Bahia","Esplanada",NA,0,0,"Árvore: Folhas coriáceas. Frutos maduros, amarronzados.; Mata ciliar: Proximo ao Rio Oitis","BRA:UFBA:ALCB:0000068103",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"72",NA,"UFPR","UPCB","54659","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobão, A.","2005-01-01T00:00:00.000+0000",NA,"729",NA,"Lobão, A.Q.",2005,7,16,"Brazil","Bahia","Rio de Contas","Loteamento <arambaia, visceral que leva a fazenda, ca. 3 km da Rodovia BA001. Floresta Ombrófila Densa Sub-montana.",-39.029444,-14.328056,"Árvore ca. 14m alt.. Cheiro ranalino leve no tronco quando machucado, cortex creme. Folhas bem discolores verdes, levemente coriáceas. Ramiflora. Botão floral e flor imaturas verdes e maduros amarelos com cheiro de acetona. Comum na área..","BRA:UFPR:UPCB:0000054659",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"73",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","106638","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"732",NA,"Lobão, A. Q.",2005,7,17,"Brazil","Bahia","Uruçuca","Parque Estadual da Serra do Conduru, estrada Serra Grande/Uruçuca. Mata da torre do celular.",-39.115,-14.499722,"Floresta Ombrófila Densa Montana.","BRA:CEPLAC:CEPEC:0000106638",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"74",NA,"MBM","MBM","315242","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobão, A","2005-07-01T00:00:00.000+0000",NA,"729",NA,"Lobão, AQ; Paixão, J; Matos, F; Sant'Ana, S",2005,7,16,"Brazil","Bahia","Itacaré","Loteamento Marambaia, Visceral que leva a fazenda, ca. 3 km da rodovia BA 001. 14º19'41''S 39º1'46''W",0,0,"Árvore ca. 14m alt. Cheiro ranaliano leve no tronco quando machucado, cortex creme. Folhas bem discolores verdes, levemente coriáceas. Ramiflora. Botões florais e flores imaturas verdes e maduros amarelos com cheiro de acetona.; Flor","BRA:MBM:MBM:0000315242",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"75","2014-07-22T17:54:22.000+0000","JBRJ","RB","RB00490213","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"740",NA,"A. Lobão",2005,7,25,"Brazil","Bahia","Arataca","Serra do Peito de Moça. Estrada Arataca-Una, estrada no assentamento Santo Antônio, ca. 22,4 km de Arataca. RPPN Caminho das Pedras, trilha para a serra.",NA,NA,"Árvore, ca. 3 m alt., folhas discolores verdes, lisas; pedicelo, botão floral e flores imaturas verdes, flores maduras amarelas","urn:catalog:JBRJ:RB:490213",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"76",NA,"UEFS","HUEFS","110976","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"729",NA,"Lobão, A.",2005,7,16,"Brazil","Bahia","Itacaré","Loteamento Marambaia, visceral que leva a fazenda, ca. 3 km da rodovia BA 001.",-39.029444,-14.328056,"Floresta Ombrófila Densa Sub-montana.","BRA:UEFS:HUEFS:0000110976",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"77",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","106635","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"729",NA,"Lobão, A. Q.",2005,7,16,"Brazil","Bahia","Itacaré","Loteamento Marambaia, visceral que leva a fazenda, ca. 3 km da rodovia BA 001.",-39.029444,-14.328056,"Floresta Ombrófila Densa Sub-montana.","BRA:CEPLAC:CEPEC:0000106635",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"78",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","106636","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"730",NA,"Lobão, A. Q.",2005,7,16,"Brazil","Bahia","Itacaré","Loteamento Marambaia, visceral que leva a fazenda, ca. 3 km da rodovia BA 001.",-39.029444,-14.328056,"Floresta Ombrófila Densa Sub-montana.","BRA:CEPLAC:CEPEC:0000106636",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"79",NA,"UNICAMP","UEC","170772","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"727",NA,"Lobão, A.; Paixão, J.; Matos, F.; Sant'Ana, S.C.; et al.",2005,7,16,"Brazil","Bahia","Ilhéus","RPPN Salto Apepique. Rodovia Ilhéus-Itacaré (BA 001), com entrada à esq. na altura do Km 20 (Ponta da Tulha) - acesso ao Retiro,ramal vicinal ca. 5,5 Km à direita para a Lagoa Encantada.",-40.213889,-14.586111,"Árvore ca. 8m alt. folha bem discolores verdes. Botões florais e flores imaturos verdes; flores maduras com pétalas amarelas com manchas vermelhas, cheiro de acetona. Intensa floração.; Floresta Ombrófila antropizada.","BRA:UNICAMP:UEC:0000170772",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"80",NA,"Universidade Federal da Bahia (UFBA)","ALCB","75950","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"729",NA,"Lobão, AQ; Paixão, JL da; Matos, F; Sant'Ana, SC de; et al.",2005,7,16,"Brazil","Bahia","Itacaré","Litoral Sul, Loteamento Marambaia, visceral que leva a fazenda, ca. 3km da rodovia BA 001",-39.029444,-14.328056,"ca. 14m alt. Cheiro ranaliano leve no tronco quando machucado, cortex creme. Folhas bem discolores verdes, levemente coriáceas. Ramiflora. Botões florais e flores imaturas verdes e maduros amarelos com cheiro de acetona. Comum na área","BRA:UFBA:ALCB:0000075950",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"81",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","106631","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"727",NA,"Lobão, A. Q.",2005,7,16,"Brazil","Bahia","Ilhéus","RPPN Salto Apepique. Rodovia Ilhéus-Itacaré (BA 001), com entrada à esq. na altura do km 20 (Ponta da Tulha) - acesso ao Retiro, ramal vicinal ca. 5,5 km à direita para a Lagoa Encantada.",-39.123611,-14.586111,"Floresta Ombrófila antropizada.","BRA:CEPLAC:CEPEC:0000106631",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"82",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","106647","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"740",NA,"Lobão, A. Q.",2005,7,21,"Brazil","Bahia","Arataca","Serra do Peito de Moça. Estrada Arataca-Una, entrada no assentamento Santo Antônio, ca. 22,4 km de Arataca. RPPN Caminho das Pedras. Trilha para a serra.",-39.341667,-15.173611,"Floresta Ombrófila Densa Montana.","BRA:CEPLAC:CEPEC:0000106647",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"83",NA,"NY","NY","886752","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"732",NA,"A. Q. LobÃ£o",2005,7,17,"Brazil","Bahia",NA,"Parque Estadual da Serra do Conduru, estrada Serra Grande/UruÃ§uca.",-39.115,-14.4997,NA,"4f40068e-28e3-4c27-b288-50436726a1f8",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"84","2017-10-18T12:13:29.000+0000","JBRJ","RB","RB00450013","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"727",NA,"A. Lobão; J. Paixão, F. Mattos & S. Sant´Ana",2005,7,16,"Brazil","Bahia","Ilhéus","RPPN Salto Apepique. Rodovia Ilhéus - Itacaré (BA 001), com entrada à esq. na altura do km 20 (Ponta da Tulha) - acesso ao Retiro, ramal vicinal ca. 5,5 km à direita para a Lagoa Encantada. RPPN Salto Apepique",-39.123611,-14.586111,"Árvore ca. 8 m alt. Folhas bem discolores verde. Botões florais e flores imaturos verde; flores maduras com  pétalas amarelas com manchas vermelha, cheiro de acetona.","urn:catalog:JBRJ:RB:450013",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"85",NA,NA,"Botany","U.1064518","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,NA,NA,"Lobao A; Paixão JL; Matos F; Sant'Ana SC da",2005,7,16,"Brazil","Bahia",NA,"Brasil, Bahia, Ilhéus: RPPN Salto Apepique. Rodovia Ilhéus-Itacaré (BA 001), com entrada à esq. na altura do km 20 (Ponta da Tulha) - acesso ao Retiro, ramal vicinal c. 5,5 km à direita para a Lagoa Encantada.",-39.123611,-14.586111,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064518",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"86",NA,NA,"Botany","U.1064517","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,NA,NA,"Lobao A; Paixão JL; Matos F; Sant'Ana SC da",2005,7,16,"Brazil","Bahia",NA,"Brasil, Bahia, Ilhéus: RPPN Salto Apepique. Rodovia Ilhéus-Itacaré (BA 001), com entrada à esq. na altura do km 20 (Ponta da Tulha) - acesso ao Retiro, ramal vicinal c. 5,5 km à direita para a Lagoa Encantada.",-39.123611,-14.586111,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064517",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"87",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","106646","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"739",NA,"Lobão, A. Q.",2005,7,21,"Brazil","Bahia","Arataca","Serra do Peito de Moça. Estrada Arataca-Una, entrada no assentamento Santo Antônio, ca. 22,4 km de Arataca. RPPN Caminho das Pedras. Trilha para a serra.",-39.341667,-15.173611,"Floresta Ombrófila Densa Montana.","BRA:CEPLAC:CEPEC:0000106646",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"88","2014-07-22T14:56:24.000+0000","JBRJ","RB","RB00449991","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"730",NA,"A. Lobão; J. Paixão, F. Mattos & S. Sant´Ana",2005,7,16,"Brazil","Bahia","Itacaré","Loteamento Marambaia, visceral que leva a fazenda, ca. 3 km da rodovia BA 001.",-39.029444,-14.328056,"Árvore ca. 12 m alt. Folhas bem dicolores verdes, levemente coriáceas. Frutos com pedicelos verde e carpídios maduros levemente vináceos.","urn:catalog:JBRJ:RB:449991",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"89",NA,"Universidade Estadual Paulista, UNESP","HRCB","47128","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Miranda, A.M.","2005-07-01T00:00:00.000+0000",NA,"5156",NA,"Miranda, A.M.",2005,7,18,"Brazil","Bahia","Camamu",NA,NA,NA,"Arvoreta, ca. 4 m alt., caule enegrecido; folhas coriáceas; flores com cálice verde de margem arroxeada, corola verde, estames enegrecidos, gineceu verde; frutos imaturos verdes","BRA:UNESPRC:HRCB:0000047128",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"90","2014-07-22T17:54:23.000+0000","JBRJ","RB","RB00490209","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"739",NA,"A. Lobão",2005,7,21,"Brazil","Bahia","Arataca","Serra do Peito de Moça. Estrada Arataca-Una, estrada no assentamento Santo Antônio, ca. 22,4 km de Arataca. RPPN Caminho das Pedras, trilha para a serra.",NA,NA,"Árvore, ca. 3 m de alt., folhas discolores verdes, pedicelo e flores imaturas verdes, flores maduras amarelas com forte cheiro de acetona, frutos com estipes, receptáculo e carpídeos imaturos verdes","urn:catalog:JBRJ:RB:490209",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"91","2014-07-22T14:56:24.000+0000","JBRJ","RB","RB00449985","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"729",NA,"A. Lobão; J. Paixão, F. Mattos & S. Sant´Ana",2005,7,16,"Brazil","Bahia","Itacaré","Loteamento Marambaia, visceral que lwva a fazenda, ca. 3 km da rodovia BA 001.",-39.029444,-14.328056,"Árvore ca. 14 m alt. Cheio ranaliano leve no tronco quando machucado, cortex creme. Folhas discolores verde, levemente coriáceas. Ramiflora. Botões florais e flores imaturas verdes e maduros amarelos com cheiro de acetono.","urn:catalog:JBRJ:RB:449985",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"92",NA,"UNICAMP","UEC","166650","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"729",NA,"Lobão, A.Q.; Paixão, J.L.; Matos, F.B.; et al.",2005,7,16,"Brazil","Bahia","Itacaré","Loteamento Marambia, visceral que levaa fazenda, ca. 3 Km da rodovia BA 001. Floresta Ombrófila Densa Sub-montana.",-39.029444,-14.328056,"Árvore ca. 14 m alt. cheiro ranaliano leve no tronco quando machucado, cortex creme. Folhas bem discolores verdes. levemente coriáceas. Ramiflora. Botões florais e flores imaturas verdes e maduros amarelos com cheiro de acetona. Comum","BRA:UNICAMP:UEC:0000166650",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"93",NA,"NY","NY","886750","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"727",NA,"A. Q. LobÃ£o",2005,7,16,"Brazil","Bahia",NA,"RPPN Salto Apepique. Rodovia IlhÃ©us-ItacarÃ© (BA 001), com entrada Ã  esq. na altura do km 20 (Ponta da Tulha) - acesso ao Retiro, ramal vicinal ca. 5.5 km Ã  direita para a Lagoa Encantada.",-39.1236,-14.5861,NA,"9afbc45f-f711-4f20-bf0f-b9a48967ec0a",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
