"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"155",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","4708","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Lopes, G.L.","2011-01-01T00:00:00.000+0000",NA,"103",NA,"Chiquetto, A.",2009,8,11,"Brazil","Paraná","Fernandes Pinheiro","Flona",0,0,"Bloco 3, Parcela 1, Faixa 3, 25 hectáres; Arbórea; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbórea","BRA:UNICENTRO:HUCO:0000004708",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"156",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","4713","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Lopes, G.L.","2011-01-01T00:00:00.000+0000",NA,"200",NA,"Chiquetto, A.",2009,9,2,"Brazil","Paraná","Fernandes Pinheiro","Flona",0,0,"Bloco 24, Parcela 3, Faixa 1, 25 hectáres; Arbórea; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbórea","BRA:UNICENTRO:HUCO:0000004713",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"157",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","4710","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Lopes, G.L.","2011-01-01T00:00:00.000+0000",NA,"27",NA,"Chiquetto, A.",2009,9,16,"Brazil","Paraná","Fernandes Pinheiro","Flona",0,0,"Bloco 16, Parcela 1, Faixa 2, 25 hectáres; Arbórea; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbórea","BRA:UNICENTRO:HUCO:0000004710",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"158",NA,"Universidade Estadual de Londrina, UEL","FUEL","49814","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"7",NA,"Martins, E; Lopes, GL; Zarzevski, G; Jarema, L; Rosseto, VM",2009,10,8,"Brazil","Paraná","Irati","Faxinal Tijuca Preto",0,0,"Árvore 4m altura. Fruto imaturo verde. Flores esverdeadas.","BRA:UEL:FUEL:0000049814",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"159",NA,"Universidade Regional de Blumenau, FURB","FURB","38011","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Lopes, GL","2009-01-01T00:00:00.000+0000",NA,"7",NA,"Martins, E.",2009,10,8,"Brazil","Paraná","Irati","Tijuca Preto.",NA,NA,NA,"BRA:FURB:FURB:0000038011",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"160",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","1730","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"08",NA,"Martins, E.",2009,10,8,"Brazil","Paraná","Irati","Tijuco Preto",0,0,"Fruto imaturo verde, flor esverdeada; DESC: Fruto imaturo verde, flor esverdeada","BRA:UNICENTRO:HUCO:0000001730",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"161",NA,"Universidade Federal do Ceará, UFC","EAC","52998","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"7",NA,"Martins, E.",2009,10,8,"Brazil","Paraná","Irati","Faxinal Tijuca Preto",0,0,NA,"BRA:UFC:EAC:0000052998",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"162",NA,"PNFM","IRAI","5588","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"007",NA,"Martins, E.",2009,10,8,"Brazil","Paraná","Irati","Faxinal, Tijuco Preto",0,0,"Árvore, 4 m, fruto imaturo esverdeado","BRA:PNFM:IRAI:0000005588",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"163",NA,"UDESC","LUSC","6344","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Bernardi, P.T.; Mendes, N.A.; Schinato, F.; Silva, A.L.",NA,NA,NA,NA,NA,2009,10,11,"Brazil","Santa Catarina","Água Doce","Fazenda Perdizes.",NA,NA,NA,"BRA:UDESC:LUSC:0000006344",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"164",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","1720","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"07",NA,"Martins, E.",2009,10,8,"Brazil","Paraná","Irati","Tijuco Preto, Faxinal",0,0,"Arbóreo, 4 metros, fruto imaturo verde, flor esverdeada; DESC: Arbóreo, 4 metros, fruto imaturo verde, flor esverdeada","BRA:UNICENTRO:HUCO:0000001720",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"165",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","1898","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Lopes, G.L.","2009-01-01T00:00:00.000+0000",NA,"170",NA,"Martins, E.",2009,11,19,"Brazil","Paraná","Irati","Agua Quente- Guamirim",0,0,"Projeto Emílio Gomes- Parcela 4","BRA:UNICENTRO:HUCO:0000001898",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"166",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","1801","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Lopes, G.L.","2009-01-01T00:00:00.000+0000",NA,"16",NA,"Martins, E.",2009,11,5,"Brazil","Paraná","Irati","Agua Quente- Guamirim",0,0,"Projeto Emílio Gomes- Parcela 1","BRA:UNICENTRO:HUCO:0000001801",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"167",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","1896","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Lopes, G.L.","2009-01-01T00:00:00.000+0000",NA,"178",NA,"Martins, E.",2009,11,19,"Brazil","Paraná","Irati","Agua Quente- Guamirim",0,0,"Projeto Emílio Gomes- Parcela 4","BRA:UNICENTRO:HUCO:0000001896",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"168",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","1808","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Lopes, G.L.","2009-01-01T00:00:00.000+0000",NA,"1",NA,"Martins, E.",2009,11,5,"Brazil","Paraná","Irati","Agua Quente- Guamirim",0,0,"Projeto Emílio Gomes- Parcela 1","BRA:UNICENTRO:HUCO:0000001808",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"169",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","1868","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Lopes, G.L.","2009-01-01T00:00:00.000+0000",NA,"114",NA,"Martins, E.",2009,11,19,"Brazil","Paraná","Irati","Agua Quente- Guamirim",0,0,"Projeto Emílio Gomes- Parcela 3","BRA:UNICENTRO:HUCO:0000001868",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"170",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","47347","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Caxambu, M.G.","2012-03-23T00:00:00.000+0000",NA,"2857",NA,"Caxambu, M.G.",2009,11,13,"Brazil","Paraná","Turvo","Propriedade da familia Rickli.",-51.557222,-25.046389,"árvore heliófita, Fruto Imaturo, verdes, 6m altura","BRA:UFSC:FLOR:0000047347",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"171",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","1807","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Lopes, G.L.","2009-01-01T00:00:00.000+0000",NA,"11",NA,"Martins, E.",2009,11,5,"Brazil","Paraná","Irati","Agua Quente- Guamirim",0,0,"Projeto Emílio Gomes- Parcela 1","BRA:UNICENTRO:HUCO:0000001807",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"172",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","1800","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Lopes, G.L.","2009-01-01T00:00:00.000+0000",NA,"23",NA,"Martins, E.",2009,11,5,"Brazil","Paraná","Irati","Agua Quente- Guamirim",0,0,"Projeto Emílio Gomes- Parcela 1","BRA:UNICENTRO:HUCO:0000001800",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"173",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","1788","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Lopes, G.L.",NA,NA,"26",NA,"Martins, E.",2009,11,5,"Brazil","Paraná","Irati","Agua Quente- Guamirim",0,0,"Projeto Emílio Gomes- Parcela 1","BRA:UNICENTRO:HUCO:0000001788",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"174",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","1799","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Lopes, G.L.","2009-01-01T00:00:00.000+0000",NA,"10",NA,"Martins, E.",2009,11,5,"Brazil","Paraná","Irati","Agua Quente- Guamirim",0,0,"Projeto Emílio Gomes- Parcela 1","BRA:UNICENTRO:HUCO:0000001799",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"175",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","1818","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Lopes, G.L.","2009-01-01T00:00:00.000+0000",NA,"56",NA,"Martins, E.",2009,11,12,"Brazil","Paraná","Irati","Agua Quente- Guamirim",0,0,"Projeto Emílio Gomes- Parcela 2","BRA:UNICENTRO:HUCO:0000001818",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"176",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","1792","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Lopes, G.L.","2009-01-01T00:00:00.000+0000",NA,"30",NA,"Martins, E.",2009,11,5,"Brazil","Paraná","Irati","Agua Quente- Guamirim",0,0,"Projeto Emílio Gomes- Parcela 1&nf;.","BRA:UNICENTRO:HUCO:0000001792",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"177",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","8391","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","M.G. Caxambu","2012-03-23T00:00:00.000+0000",NA,"2857",NA,"M.G. Caxambu",2009,11,13,"Brazil","Pr","Turvo","Propriedade da família Rickli",-51.557278,-25.046333,"árvore heliófita, ca. 6 m. Frutos imaturos verdes.","BRA:UTFPR:HCF:0000008391",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"178",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","1816","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Lopes, G.L.","2009-01-01T00:00:00.000+0000",NA,"82",NA,"Martins, E.",2009,11,12,"Brazil","Paraná","Irati","Agua Quente- Guamirim",0,0,"Projeto Emílio Gomes- Parcela 2","BRA:UNICENTRO:HUCO:0000001816",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"179",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","1791","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Lopes, G.L.","2009-01-01T00:00:00.000+0000",NA,"31",NA,"Martins, E.",2009,11,5,"Brazil","Paraná","Irati","Agua Quente- Guamirim",0,0,"Projeto Emílio Gomes- Parcela 1","BRA:UNICENTRO:HUCO:0000001791",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"180",NA,"Universidade Estadual de Londrina, UEL","FUEL","50460","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Caxambu, MG","2012-03-23T00:00:00.000+0000",NA,"2857",NA,"Caxambu, MG; Siqueira, EL",2009,11,13,"Brazil","Paraná","Turvo","Propriedade da família Rickli, relevo ondulado, Floresta Ombrófila Mista Montana",-51.557278,-25.046333,"Àrvore heliófita, ca. 6 m. Frutos imaturos verdes.","BRA:UEL:FUEL:0000050460",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"181",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","1793","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Lopes, G.L.","2009-01-01T00:00:00.000+0000",NA,"34",NA,"Martins, E.",2009,11,5,"Brazil","Paraná","Irati","Agua Quente- Guamirim",0,0,"Projeto Emílio Gomes- Parcela 1","BRA:UNICENTRO:HUCO:0000001793",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"182",NA,"Universidade Regional de Blumenau, FURB","FURB","18997","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Sobral, M","2010-01-25T00:00:00.000+0000",NA,"1022",NA,"Cadorin, T.J.",2009,12,10,"Brazil","Santa Catarina","Joinville",NA,-49.047778,-26.1925,NA,"BRA:FURB:FURB:0000018997",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"183",NA,"IAP","PACA-AGP","105923","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","S. Dreveck","2008-01-22T00:00:00.000+0000",NA,"205",NA,"S. Dreveck",2008,1,22,"Brazil","Sc","Ibiam",NA,NA,NA,"Florística IFFSC 496 (ponto descartado) FOM.","BRA:IAP:PACA-AGP:0000105923",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"184",NA,"Universidade Regional de Blumenau, FURB","FURB","9441","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Dreveck, S","2008-01-22T00:00:00.000+0000",NA,"205",NA,"Dreveck, S.",2008,1,22,"Brazil","Santa Catarina","Ibiam",NA,NA,NA,"Florística IFFSC 496 (ponto descartado).","BRA:FURB:FURB:0000009441",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"185",NA,"Universidade Regional de Blumenau, FURB","FURB","7729","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Sevegnani, L","2008-03-10T00:00:00.000+0000",NA,"50",NA,"Verdi, M.",2008,3,10,"Brazil","Santa Catarina","Itaiópolis","Distrito de Itaió.",-49.858333,-26.459444,"Florística IFFSC 946","BRA:FURB:FURB:0000007729",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"186",NA,"USP","SPF","186627","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Jono, VY","2015-12-01T00:00:00.000+0000",NA,"50",NA,"Verdi, M",2008,3,10,"Brazil","Santa Catarina","Itaiópolis",NA,0,0,"Coordenadas em UTM: 613802S 7072914O","BRA:USP:SPF:0000186627",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"187",NA,"UDESC","LUSC","6342","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Fernandes, D.C.",NA,NA,NA,NA,NA,2008,3,25,"Brazil","Santa Catarina","Lages","Parque Municipal João J.T. da Costa Neto.",NA,NA,NA,"BRA:UDESC:LUSC:0000006342",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"188",NA,"UDESC","LUSC","6307","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Andersen, S.",NA,NA,NA,NA,NA,2008,9,27,"Brazil","Santa Catarina","Bom Retiro","Barbaquá.",NA,NA,NA,"BRA:UDESC:LUSC:0000006307",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"189",NA,"UDESC","LUSC","6343","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Silva, A.C. & Higuchi, P.",NA,NA,NA,NA,NA,2008,9,1,"Brazil","Santa Catarina","Lages",NA,NA,NA,NA,"BRA:UDESC:LUSC:0000006343",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"190",NA,"UDESC","LUSC","6341","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Fazzini, A.J.",NA,NA,NA,NA,NA,2008,10,1,"Brazil","Santa Catarina","Lages",NA,NA,NA,NA,"BRA:UDESC:LUSC:0000006341",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"191",NA,"Universidade Regional de Blumenau, FURB","FURB","11507","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Gasper, AL de","2009-04-01T00:00:00.000+0000",NA,"545",NA,"Verdi, M.",2008,12,12,"Brazil","Santa Catarina","Capão Alto",NA,-50.716111,-28.214167,"Florística IFFSC 483.","BRA:FURB:FURB:0000011507",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"192",NA,"UNESC","CRI","6479","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","A. L. de Gasper",NA,NA,"1281",NA,"M. Verdi",2008,12,17,"Brazil","Capão",NA,NA,-50.805,-28.125,"Floresta Estacional Decidual","BRA:UNESC:CRI:0000006479",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"193",NA,"FUVATES","HVAT","2166","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","A. L. de Gasper","2009-04-01T00:00:00.000+0000",NA,"545",NA,"M. Verdi; B. Grosch, G Klemz; B. Grosch, G Klemz",2008,12,12,"Brazil","Santa Catarina","Capão Alto",NA,-50.716111,-28.214167,"Fruto imaduro verde. -Doação do Herbário FURB, registro FURB 11507.; Florística IFFSC 483. Ecótono Floresta Ombrófila Mista e Floresta Estacional Decidual.","BRA:FUVATES:HVAT:0000002166",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"194",NA,"Universidade Regional de Blumenau, FURB","FURB","11495","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Gasper, AL de","2009-04-01T00:00:00.000+0000",NA,"1281",NA,"Verdi, M.",2008,12,17,"Brazil","Santa Catarina","Capão Alto",NA,-50.805,-28.125,"Florística IFFSC 577. Coletada entorno da unidade amostral.","BRA:FURB:FURB:0000011495",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"195",NA,"UCS","HUCS","42089","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Gasper, A. .L. de","2009-04-01T00:00:00.000+0000",NA,"545",NA,"Verdi, M.; Grosch, B.; Klemz, G.",2008,12,12,"Brazil","Santa Catarina","Capão Alto",NA,-50.716111,-28.214167,"FURB 11507.; Ecótono entre FOM e FED.","BRA:UCS:HUCS:0000042089",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"196",NA,"UNICAMP","UEC","150222","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Bertoncello, R.","2008-01-01T00:00:00.000+0000",NA,"533",NA,"Bertoncello, R.; Pansonato, M.",2007,1,10,"Brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar, Morro do Cuscuzeiro.",0,0,NA,"BRA:UNICAMP:UEC:0000150222",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"197",NA,"Universidade Regional de Blumenau, FURB","FURB","5200","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Gonzaga & Lirio","2018-03-23T00:00:00.000+0000",NA,NA,NA,"Stano, F.",2007,1,17,"Brazil","Santa Catarina","Blumenau","Posso Manço.",NA,NA,NA,"BRA:FURB:FURB:0000005200",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"198",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","5951","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","M.G. Caxambu","2012-03-23T00:00:00.000+0000",NA,"323",NA,"A.E. Bianek",2007,5,25,"Brazil","Pr","Pitanga","Pedreira São Judas Tadeu",NA,NA,"árvore com frutos imaturos escuros. Flores cremes.","BRA:UTFPR:HCF:0000005951",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"199",NA,"UFES","VIES","27608","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Caxambu, M.G.","2012-03-23T00:00:00.000+0000",NA,"323",NA,"Bianek, A.E.",2007,5,25,"Brazil","Paraná","Pitanga","Pedreira São Judas Tadeu.",NA,NA,"SW2451","BRA:UFES:VIES:0000027608",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"200","2018-03-01T16:38:37.000+0000","JBRJ","RB","RB01382474","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","R.Tsuji",NA,NA,"2128",NA,"R.Tsuji",2007,9,11,"Brazil","Paraná","Piraí do Sul","Proximidades do município de Piraí do Sul. Saindo de Jaguariaiva-PR sentido Piraí do Sul (km252)",NA,NA,NA,"urn:catalog:JBRJ:RB:1382474",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"201",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","9418","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","R. Tsuji","2007-09-11T00:00:00.000+0000",NA,"2128",NA,"R. Tsuji",2007,9,11,"Brazil","Pr","Piraí do Sul","Coletado nas proximidades do município de Piraí do Sul; saindo de Jaguariaiva-PR sentido Piraí do Sul (km252).",NA,NA,NA,"BRA:JBP:HPL:0000009418",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"202",NA,"HUCP",NA,"20002","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Selusniaki, M",NA,NA,"017",NA,"Penteado, A",2007,9,14,"Brazil","Paraná",NA,"Santa Mônica Clube de Campo",0,0,NA,"19927",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"203","2018-03-23T10:12:51.000+0000","JBRJ","RB","RB00496264","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Gonzaga & Lírio","2018-03-22T00:00:00.000+0000",NA,"189",NA,"R.F.Monteiro; A. Lobão, R.C. Forzza, J.C. Silva.",2007,10,25,"Brazil","São Paulo","Praia Grande","Jardim Real, Estrada Mongagua-Praia Grande SP55 300Km. Restinga arbórea.",-46.583611,-24.072778,"Arvoreta ca. 4 m alt. Raque castanha, frutos verdes.","urn:catalog:JBRJ:RB:496264",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"204",NA,"MBM","MBM","348554","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"1322",NA,"Liebsch, D",2007,10,9,"Brazil","Santa Catarina","Vargem Bonita","Fazenda Campina da Alegria",0,0,"Árvore, 12m, flor vermelha","BRA:MBM:MBM:0000348554",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"205",NA,"Universidade Estadual de Londrina, UEL","FUEL","43227","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Grippa, CR","2007-11-21T00:00:00.000+0000",NA,"76",NA,"Grippa, CR",2007,11,21,"Brazil","Santa Catarina","Bom Jardim da Serra","Rio Socorro",0,0,"Lat. 520494 N Long. 6876785 L.","BRA:UEL:FUEL:0000043227",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"206",NA,"UDESC","LUSC","6340","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Salami, B.",NA,NA,NA,NA,NA,2007,11,15,"Brazil","Santa Catarina","Caçador",NA,NA,NA,NA,"BRA:UDESC:LUSC:0000006340",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"207",NA,"Universidade Regional de Blumenau, FURB","FURB","9446","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Sobral, M","2008-04-01T00:00:00.000+0000",NA,"53",NA,"Godoy, M.B.",2007,11,28,"Brazil","Santa Catarina","Mafra",NA,-49.77,-26.19,"IFFSC 1042/S/30.","BRA:FURB:FURB:0000009446",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"208",NA,"UNIVILLE","JOI","8290","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","L. Sevegnani & A. Uhlmann","2007-12-07T00:00:00.000+0000",NA,"884",NA,"Gasper, A. L.",2007,11,6,"Brazil","Santa Catarina","Bela Vista do Toldo","Rio da Areia de Cima.",NA,NA,"; HABITO: arbórea; TIPO VEGETACIONAL: FOM","BRA:UNIVILLE:JOI:0000008290",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"209","2015-04-11T14:15:37.000+0000","S","VascularPlants","S14-50922","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"76","76","Grippa, C. R.",2007,11,21,"Brazil","Santa Catarina",NA,"Local: Rio Socorro. Município: Bom Jardim da Serra. Estado: SC [Santa Catarina] País: Brasil. Latitude: 520494 N. Longitude: 6876785 L. [coordinates difficult to interpret]",68,52.07,"Ex Herbário Dr. Roberto Miguel Klein.","S:VascularPlants:S14-50922",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"210",NA,"Universidade Regional de Blumenau, FURB","FURB","6841","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Sevegnani, L; Uhlmann, A","2007-12-07T00:00:00.000+0000",NA,"884",NA,"Gasper, A.L. de",2007,11,6,"Brazil","Santa Catarina","Bela Vista do Toldo","Rio da Areia de Cima.",-50.488055,-26.370278,"Fito IFFSC 979/N/4","BRA:FURB:FURB:0000006841",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"211",NA,"HUCP",NA,"18963","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Selusniaki, M",NA,NA,"306",NA,"Bonaldi, R",2007,12,5,"Brazil","Paraná",NA,"Centenário",0,0,NA,"18819",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
