"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"256",NA,NA,"Botany","U.1426574","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,6,30,"Brazil","Paraná",NA,"near Cinco Mil, ca. 25 km SE of Palotina",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426574",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"257",NA,NA,"Botany","U  0285846","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,6,30,"Brazil","Paraná",NA,"near Cinco Mil, ca. 25 km SE of Palotina",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200285846",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"258","2014-05-12T00:00:00.000+0000","K","Herbarium","K000964100","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Avila, M.V.",NA,NA,"18063",NA,"Souza, R.; Irwin, H.S.; Grear, J.W.; Santos, R.R.",1966,7,8,"Brazil",NA,NA,NA,NA,NA,"Herb. Hort. Kew. Plants of the Planalto do Brasil. Field work conducted with the collaboration of the Universidade de Brasília. Instituto Agronômico do Norte, and the Ministério da Agricultura. Supported in part by funds from the National Science Foundati","http://specimens.kew.org/herbarium/K000964100",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"259",NA,NA,"Botany","U.1426560","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Vázquez Avila MD",NA,NA,NA,NA,"Irwin HS",1966,7,8,"Brazil","Distrito Federal",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426560",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"260","2014-05-16T00:00:00.000+0000","K","Herbarium","K000964104","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Pederneiras, L.C.; Romaniuc Neto, S.",NA,NA,"2131",NA,"Lindeman, J.C.; Haas, J.H.",1966,8,2,"Brazil",NA,"Cerro Azul",NA,NA,NA,"Flora Brasiliae Australis","http://specimens.kew.org/herbarium/K000964104",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"261",NA,NA,"Botany","U  0295432","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,8,2,"Brazil","Paraná",NA,"vicinity of Cêrro Azul, road side",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200295432",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"262",NA,NA,"Botany","U.1426556","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,8,2,"Brazil","Paraná",NA,"vicinity of Cêrro Azul, road side",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426556",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"263",NA,NA,"Botany","U  0295579","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,12,11,"Brazil","Paraná",NA,"rain forest near Cerro Azul",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200295579",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"264",NA,NA,"Botany","U.1426559","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,12,11,"Brazil","Paraná",NA,"rain forest near Cerro Azul",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426559",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"265","2011-01-28T15:00:28.000+0000","Harvard University","A","barcode-00295573","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","(BG) (L)","2008-11-01T00:00:00.000+0000",NA,"3514","3514","J. C. Lindeman & H. Haas",1966,12,11,"Brazil","Paraná",NA,"Parque Nacional do Iguacu; rainforest near Ceu Azul",NA,NA,NA,NA,NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"266",NA,"NY","NY","609183","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg","2001-01-01T00:00:00.000+0000",NA,"3514",NA,"J. C. Lindeman",1966,12,11,"Brazil","ParanÃ¡",NA,"Parque Nacional do IguaÃ§u",0,0,NA,"fc206765-216b-42d9-a5b4-6121860333bf",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"267",NA,"NY","NY","609180","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg","2001-01-01T00:00:00.000+0000",NA,"2689",NA,"J. C. Gomes",1965,4,1,"Brazil","SÃ£o Paulo",NA,"Ilha VitÃ³ria, Litoral Norte",-45.017173,-23.748254,NA,"b66ea73c-2a75-400a-9ff3-e8ea9ee9c426",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"268",NA,"IAC","IAC","24842","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","A.F.P. Machado","2015-08-05T00:00:00.000+0000",NA,"5725",NA,"W. Hoehne",1964,4,4,"Brazil","Rio de Janeiro","Rio de Janeiro","Próximo ao Recreio dos Bandeirantes",-43.2075,-22.9028,NA,"BRA:IAC:IAC:0000024842",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"269",NA,NA,"Botany","U.1426554","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Vázquez Avila MD",NA,NA,NA,NA,"Prance GT; Silva NT",1964,9,26,"Brazil","Mato Grosso",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426554",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"270",NA,"NY","NY","609175","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg","2001-01-01T00:00:00.000+0000",NA,"168",NA,"J. P. P. Carauta",1963,1,16,"Brazil","Rio de Janeiro",NA,"Guanabara, Rio de Janeiro, Serra Carioca, 340 m s.m., perto do Instituto de ConservaÃ§ao da Natureza",-43.2076685470805,-22.9069598238154,NA,"9c6c405b-d7a1-4aa0-991d-83b18da87618",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"271",NA,NA,"Botany","U.1426555","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","1984-05-01T00:00:00.000+0000",NA,NA,NA,"Maguire B",1963,8,24,"Brazil","Mato Grosso",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426555",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"272",NA,"NY","NY","869338","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg",NA,NA,"24122",NA,"R. S. Santos",1963,9,11,"Brazil","Minas Gerais",NA,"Faz. S. JosÃ©, pr. VarjÃ£o.",-46.0320526814449,-18.381876287632,NA,"ce1e0544-15c5-494e-b79e-366fdb7fae1e",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"273",NA,"NY","NY","609184","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg","2001-01-01T00:00:00.000+0000",NA,"7884",NA,"E. Pereira",1963,11,14,"Brazil","ParanÃ¡",NA,"GuaÃ­ra, Sete Quedas",0,0,NA,"b5f46c3a-51a7-42c6-8e1d-05803a1059d7",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"274",NA,NA,"Botany","L.1592188","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","2006-02-07T00:00:00.000+0000",NA,NA,NA,"Hatschbach GG",1959,9,19,"Brazil","Paraná",NA,"Brazil, Est. Parana, Mun. Guaratuba, Garuva.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1592188",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"275","2014-02-26T00:00:00.000+0000","K","Herbarium","K000964099","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Pederneiras, L.C.; Romaniuc Neto, S.",NA,NA,"58-3017",NA,"Lima, A.",1958,4,6,"Brazil",NA,NA,"Entre Cayaponia e Piranhas.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000964099",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"276",NA,NA,"Botany","U.1426567","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","1984-04-01T00:00:00.000+0000",NA,NA,NA,"Reitz R; Klein RM",1956,1,9,"Brazil","Santa Catarina",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426567",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"277",NA,NA,"Botany","U.1426569","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","1984-04-01T00:00:00.000+0000",NA,NA,NA,"Reitz R; Klein RM",1956,9,21,"Brazil","Santa Catarina",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426569",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"278",NA,"NY","NY","609186","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg","2001-01-01T00:00:00.000+0000",NA,"1269",NA,"R. M. Klein",1955,4,14,"Brazil","Santa Catarina",NA,"Cunhas, ItajaÃ­",-48.6622616743931,-26.9120047872851,NA,"a58a47bf-dd44-475a-a6c7-a8563d456661",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"279",NA,"NY","NY","609185","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg","2001-01-01T00:00:00.000+0000",NA,"2290",NA,"R. Reitz",1954,11,25,"Brazil","Santa Catarina",NA,"Mata da Cia. Hering, Blumenau",-49.082834,-26.926032,NA,"2c93307c-b36f-48fb-966c-0dff89814338",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"280","2015-08-10T05:49:00.000+0000","MO","MO","3086102","Ficus anthelminthica Mart.",NA,"Moraceae","Ficus","anthelminthica","Mart.","L.B. Smith",NA,NA,"Macedo 2718",NA,"Amaro Macedo",1950,11,20,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3086102","http://www.tropicos.org/Specimen/3086102","Ficus anthelminthica Mart.",NA,NA
"281",NA,"IAP","PACA-AGP","42467","Ficus anthelminthica Mart.",NA,"Moraceae","Ficus","anthelminthica","Mart.","Emrich-Rambo","1954-08-25T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1949,7,7,"Brazil","Rs","Montenegro","Pareci",NA,NA,"não tem material Habitat: in silva primaeva Fenofase: fruto submaturo","BRA:IAP:PACA-AGP:0000042467",NA,"Ficus anthelminthica Mart.",NA,NA
"282","2015-09-05T11:43:33.000+0000","MNHN","P","P06753346","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,NA,"287","Holm, R.W.|Iltis, H.H.",1949,7,6,"Costa Rica",NA,NA,NA,NA,NA,". .","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06753346",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"283","2014-01-20T09:24:00.000+0000","MO","MO","3086216","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"Romero Castañeda 292",NA,"R. Romero Castañeda",1945,1,28,"Colombia","Magdalena",NA,"South America.",NA,NA,NA,"urn:catalog:MO:Tropicos:3086216","http://www.tropicos.org/Specimen/3086216","Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"284","2015-04-11T13:22:19.000+0000","S","VascularPlants","S11-22363","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,"29406","29406","Rambo",1945,11,7,"Brazil","Rio Grande do Sul",NA,"Brasil. P. Alrgre. Morro da Gloria.",NA,NA,NA,"S:VascularPlants:S11-22363",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"285",NA,"NY","NY","609189","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","M. Vásquez Avila","1983-01-01T00:00:00.000+0000",NA,"12284",NA,"T. Rojas",1944,9,13,"Argentina","Formosa",NA,"Puerto Elsa - Carronca Pilcomayo frente Clorinda",0,0,NA,"06c53fa6-882b-4468-81b0-444a473c9915",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"286","2015-09-05T11:43:33.000+0000","MNHN","P","P06753345","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,NA,"962","Tucker, J.M.",1942,2,15,"El Salvador",NA,NA,NA,-88.06667,13.28333,". .","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06753345",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"287",NA,"MA","MA","286254-1","Ficus vermifuga (Miq.) Miq.",NA,"Moraceae","Ficus","vermifuga","(Miq.) Miq.",NA,NA,NA,"s.n.",NA,"Wilson Hoehne",1941,7,12,"Brazil",NA,NA,"Estado de São Paulo, Valinhos, Fazenda São João da Boa Vista",NA,NA,"Árvore da mata da pedreira. Herbario de J. Malato-Beliz..",NA,NA,"Ficus vermifuga (Miq.) Miq.",NA,NA
"288",NA,"IPA","IPA","62938","Ficus vermifuga (Miq.) Miq.",NA,"Moraceae","Ficus","vermifuga","(Miq.) Miq.",NA,NA,NA,"s.n.",NA,"Hoehne, W.",1941,12,7,"Brazil","São Paulo","Valinhos","Fazenda S.J.B.Vista",0,0,NA,"BRA:IPA:IPA:0000062938",NA,"Ficus vermifuga (Miq.) Miq.",NA,NA
"289",NA,"US","Botany","1777232","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.","Standley, P. C.",NA,NA,"3328",NA,"A. C. Smith",1938,3,4,"Guyana","U. Takutu-U. Essequibo",NA,"Kanuku Mts., drainage of Takutu R., western extremity of Kanuku Mountains",-59.83,3.16,NA,"http://n2t.net/ark:/65665/3040cf62a-aa7e-4715-8358-71f764ddd560",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"290","2008-05-27T22:02:00.000+0000","MO","MO","3084509","Ficus anthelminthica Mart.",NA,"Moraceae","Ficus","anthelminthica","Mart.","P.C. Standley",NA,NA,"Krukoff 8039",NA,"Boris A. Krukoff",1936,8,12,"Brazil","Amazonas",NA,"Municipality Manaos.",NA,NA,NA,"urn:catalog:MO:Tropicos:3084509","http://www.tropicos.org/Specimen/3084509","Ficus anthelminthica Mart.",NA,NA
"291","2008-05-27T22:02:00.000+0000","MO","MO","3085222","Ficus anthelminthica Mart.",NA,"Moraceae","Ficus","anthelminthica","Mart.","P.C. Standley",NA,NA,"Krukoff 8563",NA,"Boris A. Krukoff",1936,9,11,"Brazil","Amazonas",NA,"Municipality São Paulo de Olivenca, near Palmares.",NA,NA,NA,"urn:catalog:MO:Tropicos:3085222","http://www.tropicos.org/Specimen/3085222","Ficus anthelminthica Mart.",NA,NA
"292",NA,"MA","MA","189004-1","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,NA,NA,NA,1934,7,19,"Belize",NA,NA,"Marshall",NA,NA,"Collected por C.L. Lundell, University of Michigan. Coll. Percy & Gentle. Plants of Yucatán Peninsula, British Honduras. Nº 1307..",NA,NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"293","2014-05-12T00:00:00.000+0000","K","Herbarium","K000964097","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Romaniuc Neto, S.","2013-07-15T00:00:00.000+0000",NA,"5916",NA,"Krukoff, B.A.",1934,8,28,"Brazil",NA,NA,"Region of the lower Amazon. Near Parana do Ricardo .",NA,NA,"B.A. Krukoff´s 7th Expedition to Brazilian Amazonia. Specimens distributed through the New York Botanical Garden","http://specimens.kew.org/herbarium/K000964097",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"294",NA,NA,"Botany","U.1602696","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Boeni BO","2014-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo B",1933,1,6,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1602696",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"295","2009-10-30T07:48:00.000+0000","MO","MO","3082334","Ficus anthelminthica Mart.",NA,"Moraceae","Ficus","anthelminthica","Mart.","P.C. Shandley",NA,NA,"Krukoff 5692",NA,"Boris A. Krukoff",1933,8,27,"Brazil","Acre",NA,"Near mouth of Rio Macauhan (tributary of Rio Yaco), on terra firma.",-69,-9.33333,NA,"urn:catalog:MO:Tropicos:3082334","http://www.tropicos.org/Specimen/3082334","Ficus anthelminthica Mart.",NA,NA
"296","2014-02-26T00:00:00.000+0000","K","Herbarium","K000964098","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Pederneiras, L.C.; Romaniuc Neto, S.",NA,NA,"4740",NA,"Mexia, Y.E.J.",1930,5,24,"Brazil",NA,NA,"Drive near Director´s house.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000964098",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"297","2013-05-07T06:03:00.000+0000","MO","MO","3085583","Ficus anthelminthica Mart.",NA,"Moraceae","Ficus","anthelminthica","Mart.","Standley",NA,NA,"Mexia 4740",NA,"Ynés Mexia",1930,5,24,"Brazil","Minas Gerais",NA,"Vicosa, Agricultural College lands. Drive near Director's house. Valley land, remnant of original forest.",NA,NA,NA,"urn:catalog:MO:Tropicos:3085583","http://www.tropicos.org/Specimen/3085583","Ficus anthelminthica Mart.",NA,NA
"298","2011-01-28T15:06:00.000+0000","Harvard University","GH","barcode-00295575","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","(BG) (L)","2008-11-01T00:00:00.000+0000",NA,"4740","4740","Y. E. J. Mexia",1930,5,24,"Brazil","Minas Gerais",NA,"Vicosa, Agricultural College lands. Drive near Director's house",NA,NA,NA,NA,NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"299",NA,NA,"Botany","U.1426581","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","1984-04-01T00:00:00.000+0000",NA,NA,NA,"Mexia YEJ",1930,5,24,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426581",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"300",NA,"NY","NY","869335","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg",NA,NA,"4740",NA,"Y. E. J. Mexia",1930,5,24,"Brazil","Minas Gerais",NA,"Viçosa, Agricultural College lands.",-42.868031,-20.761343,"Photos.","edc73354-42dc-41bb-b3f2-d29526d7d02c",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"301","2013-05-07T06:03:00.000+0000","MO","MO","3085317","Ficus anthelminthica Mart.",NA,"Moraceae","Ficus","anthelminthica","Mart.",NA,NA,NA,"Mexia 4740",NA,"Ynés Mexia",1930,5,24,"Brazil","Minas Gerais",NA,"Vicosa, Agricultural College lands.",NA,NA,NA,"urn:catalog:MO:Tropicos:3085317","http://www.tropicos.org/Specimen/3085317","Ficus anthelminthica Mart.",NA,NA
"302","2011-01-28T15:08:27.000+0000","Harvard University","A","barcode-00295576","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","(BG) (L)","2008-11-01T00:00:00.000+0000",NA,"4740","4740","Y. E. J. Mexia",1930,5,24,"Brazil","Minas Gerais",NA,"Vicosa, Agricultural College lands. Drive near Director's house",NA,NA,NA,NA,NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"303","2011-04-04T11:57:15.000+0000","Harvard University","A","barcode-00312071","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"398","398","W. A. Schipp",1929,9,27,"Belize",NA,NA,"Stann Creek Railway",NA,NA,NA,NA,NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"304",NA,"US","Botany","1122727","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"1487",NA,"J. S. de la Cruz",1922,6,10,"Guyana","U. Takutu-U. Essequibo",NA,"Dadanawa, vic., upper Rupununi R.",-59.5,2.75,NA,"http://n2t.net/ark:/65665/3154adb18-3d65-4ae3-b480-be553705d463",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"305",NA,"US","Botany","1194390","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"2409",NA,"E. G. Britton, N. L. Britton & M. S. Brown",1921,3,18,"Trinidad and Tobago",NA,NA,"Forest; Arima",NA,NA,NA,"http://n2t.net/ark:/65665/3bd131791-5bb7-45dc-a8a4-5172592e6413",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"306",NA,"US","Botany","1122970","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"900",NA,"H. A. Gleason",1921,7,31,"Guyana","U. Demerara-Berbice",NA,"Rockstone, on the Essequibo River",-58.55,5.98,NA,"http://n2t.net/ark:/65665/33900eacd-503e-4aa3-b48e-d874f0c21b03",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"307",NA,"US","Botany","1056543","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"17536",NA,"A. S. Hitchcock",1920,1,14,"Guyana","Barima-Waini",NA,"Morawhanna, vic., Barima R.",-59.75,8.25,NA,"http://n2t.net/ark:/65665/3262c265f-c168-44e4-82d2-69bd480cd353",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"308",NA,"US","Botany","1047233","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"1022",NA,"N. L. Britton, E. G. Britton & T. E. Hazen",1920,3,25,"Trinidad and Tobago",NA,NA,"Forest; Valencia",NA,NA,NA,"http://n2t.net/ark:/65665/3b835a26d-f5ea-4cb0-97e0-28688f2fdd14",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"309","2014-05-16T00:00:00.000+0000","K","Herbarium","K000964105","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Pederneiras, L.C.; Romaniuc Neto, S.","2013-07-01T00:00:00.000+0000",NA,"15283",NA,"Dusén, P.",1914,7,14,"Brazil",NA,NA,"Jaçarehý.",NA,NA,"Plantae Brasiliensis","http://specimens.kew.org/herbarium/K000964105",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"310","2015-09-05T11:44:40.000+0000","MNHN","P","P06752330","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,"15283","Dusén, P.",1914,7,14,"Brazil","Paraná",NA,NA,NA,NA,"Plantae Brasilienses. .","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06752330",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"311",NA,NA,"Botany","L.1592187","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","2008-04-18T00:00:00.000+0000",NA,NA,NA,"Dusén PKH",1914,7,14,"Brazil","Paraná",NA,"Brasil, Parana, Iaçarehý.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1592187",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"312",NA,"NY","NY","609182","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg","2001-01-01T00:00:00.000+0000",NA,"15283",NA,"P. K. H. DusÃ©n",1914,7,14,"Brazil","ParanÃ¡",NA,"JacarehÃ½",-49.7062215087586,-24.2549639591203,NA,"ccebcbbb-1ae3-46b5-9061-d961ffeff8ea",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"313","2011-01-28T15:09:38.000+0000","Harvard University","GH","barcode-00295577","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","(BG) (L)","2008-11-01T00:00:00.000+0000",NA,"15283","15283","P. K. H. Dusén",1914,7,14,"Brazil","Paraná",NA,"Jacarehy",NA,NA,NA,NA,NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"314","2009-07-17T17:34:00.000+0000","MO","MO","3084012","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Vasquez Avila","1989-01-01T00:00:00.000+0000",NA,"Dusén s.n.",NA,"Per Dusén",1914,7,14,"Brazil","Paraná",NA,"Tacarehy, in silva prim.",NA,NA,NA,"urn:catalog:MO:Tropicos:3084012","http://www.tropicos.org/Specimen/3084012","Ficus adhatodifolia Schott ex Spreng.",NA,NA
