"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"303",NA,"UFPR","UPCB","6618","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, C.D.","1967-10-01T00:00:00.000+0000",NA,"13490",NA,"Hatschbach, G.",1966,1,12,"Brazil","Paraná","Palmeira","Serra das Almas",NA,NA,"Árvore, 6m, flor alva. Capão..","BRA:UFPR:UPCB:0000006618",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"304",NA,"US","Botany","2563697","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"13490",NA,"G. Hatschbach",1966,1,12,"Brazil","Paraná",NA,"Serra das Almas",NA,NA,NA,"http://n2t.net/ark:/65665/324a49ebf-67f2-4a03-9dc3-3878347843af",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"305",NA,"UNICAMP","UEC","12078","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, D.","1967-01-01T00:00:00.000+0000",NA,"13490",NA,"Hatschbach, G.",1966,1,12,"Brazil","Paraná","Palmeira",NA,0,0,"Árvore do Capão, cerca 8m, flor alva.","BRA:UNICAMP:UEC:0000012078",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"306",NA,"MBM","MBM","599","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, CD",NA,NA,"13490",NA,"Hatschbach, G",1966,1,12,"Brazil","Paraná","Palmeira","Serra das Almas",0,0,NA,"BRA:MBM:MBM:0000000599",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"307",NA,"UFRGS","ICN","062049","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, CD","1967-01-01T00:00:00.000+0000",NA,"6950",NA,"Klein, RM",1966,12,20,"Brazil","Sc","Florianópolis","Morro do Ribeirão",0,0,"Árvore de 15 m de altura; flor branca.; Capoeirão","BRA:UFRGS:ICN:0000062049",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"308",NA,"IAP","PACA-AGP","67517","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","C. D. Legrand","1967-01-01T00:00:00.000+0000",NA,"6950",NA,"R. M. Klein",1966,12,20,"Brazil","Sc","Florianópolis","Morro do Ribeirão",NA,NA,"15m de altura e flor branca. Habitat: capoeira Hábito: árvore","BRA:IAP:PACA-AGP:0000067517",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"309",NA,"UCS","HUCS","1052","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, C. .D.","1967-01-01T00:00:00.000+0000",NA,"6950",NA,"Klein, R. .M.",1966,12,20,"Brazil","Santa Catarina","Florianópolis","Morro do Ribeirão",0,0,"árvore, flro branca; capoeirão","BRA:UCS:HUCS:0000001052",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"310",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","1647","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, C.D.","1967-01-01T00:00:00.000+0000",NA,"6950",NA,"Klein, R.M.",1966,12,20,"Brazil","Santa Catarina","Florianópolis","Morro do Ribeirão, Ilha de Santa Catarina.",NA,NA,"árvore, flor branca, 15m altura","BRA:UFSC:FLOR:0000001647",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"311",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","6656","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M.","1993-01-01T00:00:00.000+0000",NA,"14407",NA,"Smith, L.B.",1965,1,13,"Brazil","Paraná","Curitiba",NA,NA,NA,NA,"BRA:UFSC:FLOR:0000006656",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"312","2015-09-04T13:38:25.000+0000","MNHN","P","P00549056","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand",NA,NA,NA,"14407","Smith, L.B.|Klein, R.M.|Hatschbach, G.",1965,1,13,"Brazil",NA,NA,NA,-49.21667,-25.45,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00549056",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"313",NA,"US","Botany","2573757","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"14407",NA,"L. Smith & R. M. Klein",1965,1,13,"Brazil","Paraná",NA,"Mixed forest, Capão do Imbuia",-25.22,-25.45,NA,"http://n2t.net/ark:/65665/376957ba7-13b1-4071-825d-f3bc93d291dc",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"314","2008-05-27T22:02:00.000+0000","MO","MO","3198050","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","C.D. Legrand",NA,NA,"Smith 14407",NA,"Lyman B. Smith",1965,1,13,"Brazil","Paraná",NA,"Mun. Curitiba: Mixed forest, Capão do Imbuia.",-49.21666,-25.45,NA,"urn:catalog:MO:Tropicos:3198050","http://www.tropicos.org/Specimen/3198050","Myrcia hatschbachii D.Legrand",NA,NA,NA
"315",NA,"NY","NY","616183","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","C. M. D. E. Legrand",NA,NA,"14407",NA,"L. B. Smith",1965,1,13,"Brazil","ParanÃ¡",NA,"Capao do Imbuia",-49.22,-25.45,NA,"67b448d2-6605-4129-a6fa-18b17733e91c",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"316",NA,"UFPR","UPCB","5225","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, C.D.","1965-01-01T00:00:00.000+0000",NA,"12078A",NA,"Hatschbach, G.",1965,1,5,"Brazil","Paraná","São José dos Pinhais","Malhada",NA,NA,"Árvore, 6m, flor alva. Mata..","BRA:UFPR:UPCB:0000005225",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"317",NA,"MBM","MBM","232331","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Saito, Y",NA,NA,"1302",NA,"Dombrowski, LT; et al.",1965,11,NA,"Brazil","Paraná","Curitiba","Capão da Imbuia",0,0,NA,"BRA:MBM:MBM:0000232331",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"318","2015-09-04T13:38:25.000+0000","MNHN","P","P00549055","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand",NA,NA,NA,"17577","Reitz|Klein",1965,12,14,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00549055",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"319",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","9602","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M.","1993-01-01T00:00:00.000+0000",NA,"17577",NA,"Reitz, R.",1965,12,14,"Brazil","Paraná","Imbituva",NA,NA,NA,"árvore, flor branca, 10m altura","BRA:UFSC:FLOR:0000009602",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"320",NA,"ASU","ASUPlants","261764","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,NA,"Reitz",1965,12,14,"Brazil","Parana",NA,"Imbituva",NA,NA,NA,NA,NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"321",NA,"NY","NY","616175","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","C. M. D. E. Legrand","1966-01-01T00:00:00.000+0000",NA,"17577",NA,"R. Reitz",1965,12,14,"Brazil","ParanÃ¡",NA,"Imbituva",-50.6048887814411,-25.2338738833265,NA,"d2caea0e-4481-4cbd-a10d-943d6bc28cca",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"322",NA,"US","Botany","2571026A","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"17577",NA,"R. Reitz & R. Klein",1965,12,14,"Brazil","Paraná",NA,"Pinhal.",NA,NA,NA,"http://n2t.net/ark:/65665/3c96d1aa0-c29e-4659-a62e-124ec4700428",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"323",NA,"MBM","MBM","49506","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, CD",NA,NA,"9694",NA,"Hatschbach, G",1963,1,10,"Brazil","Paraná","Colombo","Poço Negro",0,0,NA,"BRA:MBM:MBM:0000049506",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"324",NA,"MBM","MBM","2735","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, CD",NA,NA,"11393",NA,"Reitz, R; Klein, RM",1962,1,3,"Brazil","Santa Catarina","Papanduva","Serra do Espigão",0,0,NA,"BRA:MBM:MBM:0000002735",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"325",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","942","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, C.D.","1963-01-01T00:00:00.000+0000",NA,"11393",NA,"Reitz, R.",1962,1,3,"Brazil","Santa Catarina","Papanduva","Serra do Espigão.",NA,NA,"árvore, flor branca, 10m altura","BRA:UFSC:FLOR:0000000942",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"326",NA,"NY","NY","616184","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","C. M. D. E. Legrand","1963-01-01T00:00:00.000+0000",NA,"11393",NA,"R. Reitz",1962,1,3,"Brazil","Santa Catarina",NA,"Serra do Espigao",-50.1448631823987,-26.3744913658805,NA,"4819ed1f-c430-44aa-9956-771b7abfb603",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"327",NA,"MBM","MBM","45504","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, CD",NA,NA,"9007",NA,"Hatschbach, G",1962,1,3,"Brazil","Paraná","São José dos Pinhais","Malhada",0,0,NA,"BRA:MBM:MBM:0000045504",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"328",NA,NA,"Botany","L.2527166","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,NA,"Reitz R; Klein RM",1962,1,3,"Brazil",NA,NA,"Plantas de Santa Catarina, Serra de Espigao, Papanduva.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2527166",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"329",NA,"UFPR","UPCB","4900","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, C.D.",NA,NA,"9007",NA,"Hatschbach, G.",1962,1,3,"Brazil","Paraná","São José dos Pinhais","Malhada",NA,NA,"Árvore, 8m, flor alva. Mata..","BRA:UFPR:UPCB:0000004900",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"330",NA,NA,"Botany","WAG.1116202","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,NA,"Hatschbach GG",1962,1,3,"Brazil",NA,NA,"Malhada (mun. S. José dos Pinhaes) Paraná.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1116202",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"331",NA,"US","Botany","2580288","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"11393",NA,"R. Reitz & R. M. Klein",1962,1,3,"Brazil","Santa Catarina",NA,"Serra do Espigão",NA,NA,NA,"http://n2t.net/ark:/65665/37c2d05c0-6683-4d76-add0-be8b7d1bba87",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"332",NA,"MBM","MBM","49505","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, CD",NA,NA,"9602",NA,"Hatschbach, G",1962,12,21,"Brazil","Paraná","Ponta Grossa","Vila Velha, Lagoa Dourada",0,0,NA,"BRA:MBM:MBM:0000049505",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"333",NA,"MBM","MBM","49503","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, CD",NA,NA,"7611",NA,"Hatschbach, G",1960,12,21,"Brazil","Paraná","Bocaiúva do Sul","Cabeça de Anta",0,0,NA,"BRA:MBM:MBM:0000049503",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"334",NA,"MBM","MBM","49495","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, CD","1959-01-01T00:00:00.000+0000","PARATYPE","5517",NA,"Hatschbach, G",1959,2,4,"Brazil","Paraná","Contenda","Mato Branco",0,0,"Árvore de flor alva, em mata semi-devastada de Araucaria; Árvore de flor alva.; Em mata semi-devastada de Araucaria.","BRA:MBM:MBM:0000049495",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"335",NA,"US","Botany","2268656","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"6006",NA,"R. Reitz & R. Klein",1958,1,9,"Brazil","Santa Catarina",NA,"Morro do Iquererim",NA,NA,NA,"http://n2t.net/ark:/65665/300b43ab5-6f8b-4f10-be55-a2c3daec8c57",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"336",NA,NA,"Botany","L.2527167","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,NA,"Hatschbach GG",1958,11,24,"Brazil",NA,NA,"Est. Parana Mun: Campina Gde. do Sul, Praia Grande.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2527167",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"337",NA,"UFPR","UPCB","3483","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, C.D.","1962-01-01T00:00:00.000+0000",NA,"5219",NA,"Hatschbach, G.",1958,11,24,"Brazil","Paraná","Campina Grande do Sul","Praia Grande",NA,NA,"Árvore, 6m, flor alva. Mata das margens do Rio Capivari..","BRA:UFPR:UPCB:0000003483",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"338",NA,"MBM","MBM","49502","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, CD","1959-01-01T00:00:00.000+0000","PARATYPE","5219",NA,"Hatschbach, G",1958,11,24,"Brazil","Paraná","Campina Grande do Sul","Praia Grande",0,0,"Árvore 6m, flores alvas, em matas das margens do Rio Capivari; Árvore 6m, flores alvas.; Em matas das margens do Rio Capivari.","BRA:MBM:MBM:0000049502",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"339",NA,NA,"Botany","U.1450633","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,NA,"Hatschbach GG",1958,11,24,"Brazil",NA,NA,"Est. Parana Mun: Campina Gde. do Sul, Praia Grande.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1450633",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"340",NA,"US","Botany","2859749","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"10089",NA,"L. Smith & R. Reitz",1957,1,15,"Brazil","Santa Catarina",NA,"14 km east of Lajes on the road to Painel.",NA,NA,NA,"http://n2t.net/ark:/65665/3a76f98f9-6126-4463-a3ce-eb24db6dac85",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"341",NA,"MN","R-TIPOS","114576","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"10089",NA,"Smith, L.B.",1957,1,15,"Brazil","Santa Catarina","Lajes","on the road to Painel",NA,NA,NA,"BRA:MN:R-TIPOS:0000114576",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"342",NA,"NY","NY","616180","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","C. M. D. E. Legrand",NA,NA,"10878",NA,"L. B. Smith",1957,2,6,"Brazil","Santa Catarina",NA,"3 km west of CaÃ§ador",-51.031695,-26.781823,NA,"965278ee-c8a9-4a55-a536-3072e452cbef",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"343",NA,"US","Botany","2859753","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"10878",NA,"L. Smith & Klein, R.",1957,2,6,"Brazil","Santa Catarina",NA,"Pinheiral, 3 Km west of Caçador",NA,NA,NA,"http://n2t.net/ark:/65665/3f6979371-50b4-468e-805c-3f77e9e27328",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"344",NA,"IAP","PACA-AGP","59945","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","M. Sobral","2002-07-01T00:00:00.000+0000",NA,"1248",NA,"Camargo, O. R.",1957,4,7,"Brazil","Rs","Farroupilha","Estação Exp. de Fruticultura",NA,NA,"Habitat: in dumetosis Fenofase: estéril","BRA:IAP:PACA-AGP:0000059945",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"345",NA,"MN","R-TIPOS","163751","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"9090",NA,"Smith, L.B.",1956,12,23,"Brazil","Santa Catarina","Caçador","on the road to Taquara Verde (25km)",NA,NA,NA,"BRA:MN:R-TIPOS:0000163751",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"346",NA,"US","Botany","2859747","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"9090",NA,"L. Smith & R. Reitz",1956,12,23,"Brazil","Santa Catarina",NA,"6km from C. Pinheral, west of Caçador on the road to Taquara Verde (25km)",NA,NA,NA,"http://n2t.net/ark:/65665/34d44c1cf-b6bf-48f2-a683-368dbf2f1761",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"347",NA,"NY","NY","616179","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","C. M. D. E. Legrand",NA,NA,"9090",NA,"L. B. Smith",1956,12,23,"Brazil","Santa Catarina",NA,"West of CaÃ§ador on the road to Taquara Verde (25 km). 6 km from CaÃ§ador",-51.0154266747641,-26.7794923613808,NA,"da2ea455-dadb-4768-abc3-3dfc512f6574",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"348",NA,"MBM","MBM","4118","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G",NA,NA,"s.n.",NA,"Tessmann, G; Frenzel, A",1951,1,4,"Brazil","Paraná","Curitiba","Bom Retiro",0,0,NA,"BRA:MBM:MBM:0000004118",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"349",NA,"IAP","PACA-AGP","49564","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Mattos",NA,NA,NA,NA,"Rambo, B.",1951,1,10,"Brazil","Sc","Lages",NA,NA,NA,"Habitat: in araucarieto Fenofase: flor","BRA:IAP:PACA-AGP:0000049564",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"350","2015-04-28T10:10:26.000+0000","S","VascularPlants","S13-19129","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"49550","49550","B. Rambo",1951,1,10,"Brazil","Santa Catarina",NA,"Florae Brasiliae australis. Brasilia, Sta Catarina, Lages.",NA,NA,"Mixed collection","S:VascularPlants:S13-19129",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"351",NA,"MBM","MBM","283697","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M",NA,NA,"s.n.",NA,"Tessmann, G; et al.",1951,1,4,"Brazil","Paraná","Curitiba","Bom Retiro",0,0,NA,"BRA:MBM:MBM:0000283697",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"352","2015-04-28T10:10:26.000+0000","S","VascularPlants","S13-18207","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"49564","49564","B. Rambo",1950,1,10,"Brazil","Santa Catarina",NA,"Florae Brasiliae australis. Brasilia, Sta Catarina, Lages.",NA,NA,NA,"S:VascularPlants:S13-18207",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"353","2015-04-11T13:54:27.000+0000","S","VascularPlants","S13-18210","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"1711","1711","Reitz",1946,12,5,"Brazil","Santa Catarina",NA,"Plantas de S. Catarina - Brasil. Vargem Grand - Orleâes.",NA,NA,NA,"S:VascularPlants:S13-18210",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"354",NA,"IAP","PACA-AGP","32850","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","N. Silveira","1984-01-01T00:00:00.000+0000",NA,NA,NA,"Emrich, K.",1945,11,NA,"Brazil","Rs","Porto Alegre",NA,NA,NA,"Espécie confirmada por M. Sobral em 07.2002. Habitat: ad silvam campestrem Fenofase: flor","BRA:IAP:PACA-AGP:0000032850",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"355","2016-05-23T16:08:29.000+0000","JBRJ","RB","RB00312473","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","M. Sobral","2005-01-01T00:00:00.000+0000","ISOTYPE","79",NA,"Gert Hatschbach",1943,12,21,"Brazil","Paraná","Curitiba","Caixa de Água Nova.",NA,NA,"Flores brancas, árvore de 7 m de altura.","urn:catalog:JBRJ:RB:312473",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"356",NA,"MBM","MBM","49496","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,"ISOTYPE","79",NA,"Hatschbach, G",1943,12,21,"Brazil","Paraná","Curitiba","Arredores da cidade.",0,0,"Árvore 7m, flor alva.; Árvore 7m, flor alva.","BRA:MBM:MBM:0000049496",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"357","2017-10-17T17:08:59.000+0000","JBRJ","RB","RB00316912","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","M. Sobral","2006-01-01T00:00:00.000+0000",NA,"14709",NA,"Gurgel",1929,NA,NA,"Brazil","Paraná","São Mateus do Sul",NA,NA,NA,"Arvore de grande porte","urn:catalog:JBRJ:RB:316912",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"358","2015-04-11T13:54:43.000+0000","S","VascularPlants","S13-19145","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"133 a","133 a","G. Jönsson",1914,4,4,"Brazil","Paraná",NA,"Plantae Brasilienses. Paraná: Curityba.",NA,NA,NA,"S:VascularPlants:S13-19145",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"359","2012-10-22T11:47:00.000+0000","MO","MO","3204191","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","M.F. Santos","2012-01-01T00:00:00.000+0000",NA,"Jansson 133a",NA,"G. Jansson",1914,4,4,"Brazil","Paraná",NA,"Curityba opp. in silvula.",NA,NA,NA,"urn:catalog:MO:Tropicos:3204191","http://www.tropicos.org/Specimen/3204191","Myrcia hatschbachii D.Legrand",NA,NA,NA
"360","2015-04-11T13:54:42.000+0000","S","VascularPlants","S13-19136","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"11320","11320","P. Dusén",1910,12,8,"Brazil","Paraná",NA,"Plantae Brasilienses. Parana: Jaguariahyva.",NA,NA,"Mixed collection.","S:VascularPlants:S13-19136",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"361","2015-04-11T13:54:42.000+0000","S","VascularPlants","S13-19134","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"8251","8251","P. Dusén",1909,3,18,"Brazil","Paraná",NA,"Plantae Brasilienses. Parana: Roca Nova.",NA,NA,NA,"S:VascularPlants:S13-19134",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"362","2015-04-11T13:54:43.000+0000","S","VascularPlants","S13-19152","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"s.n.","s.n.","P. Dusén",1904,3,NA,"Brazil","Paraná",NA,"Plantae Brasilienses. Paraná: Ponta Grossa.",NA,NA,NA,"S:VascularPlants:S13-19152",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"363",NA,"Instituto de Botânica, IBT","SP","315921","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, NJE","1994-01-01T00:00:00.000+0000",NA,"1292",NA,"Kummrow, R",1879,12,27,"Brazil","Paraná","Curitiba","Parque do Rio Iguaçu.",0,0,"Árvore 6m alt., flor alva, mata.","BRA:IBt:SP:0000315921",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"364",NA,"UFRGS","ICN","161626","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M",NA,NA,"12662",NA,"Dombrowski, LT",NA,NA,NA,"Brazil","Pr","São José dos Pinhais","arredores",0,0,"Doação herbário MBM.; Frequente.; Mata pluvial.","BRA:UFRGS:ICN:0000161626",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"365",NA,"ER","ER","13674","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Cordeiro, J.",NA,NA,NA,NA,"Nascimento, D.S. & Cordeiro, J.",NA,NA,NA,"Brazil",NA,NA,"Jardim Botânico Municipal",NA,NA,NA,NA,NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"366",NA,"ULM","Herbarium University Ulm","14652","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
