"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"165",NA,"MBM","MBM","257127","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Sobral, M",NA,NA,"s.n.",NA,"Pavão, OC; et al.",1999,2,23,"Brazil","Paraná","Ventania","Sítio Santa Laura",0,0,NA,"BRA:MBM:MBM:0000257127",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"166",NA,"NY","NY","1114012","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","M. Sobral","1999-01-01T00:00:00.000+0000",NA,"2963",NA,"J. M. Silva",1999,5,6,"Brazil","ParanÃ¡",NA,"Guaricana",-49.2069931547032,-25.5385841735685,NA,"a66e5756-9ab9-4ffe-851d-97b028b391ec",NA,"Myrcia anacardiifolia Gardner"
"167",NA,"UCS","HUCS","16680","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Sobral, M.","1999-01-01T00:00:00.000+0000",NA,"2963",NA,"Silva, J.M.; Grant, J.; Barbosa, E.",1999,5,6,"Brazil","Paraná","São José dos Pinhais","Guaricana",0,0,"árvore 5m - fruto imaturo; Floresta Atlântica","BRA:UCS:HUCS:0000016680",NA,"Myrcia anacardiifolia Gardner"
"168",NA,"UFPE","UFP","27133","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Sobral, M.","1999-01-01T00:00:00.000+0000",NA,"2963",NA,"Silva, J.M.",1999,5,6,"Brazil","Parana","São José dos Pinhais","Guaricana",0,0,"HABITAT:Floresta atlântica.; DESC:Árvore, 5m, fruto imaturo.&nf;;","BRA:UFPE:UFP:0000027133",NA,"Myrcia anacardiifolia Gardner"
"169",NA,"Jardim Botânico de Brasília (JBB)","HEPH","17023","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Sobral, M","1999-01-01T00:00:00.000+0000",NA,"2963",NA,"Silva, JM da",1999,5,6,"Brazil","Paraná","São José dos Pinhais","Guaricana",0,0,"Fruto imaturo; Floresta atlantica","BRA:JBB:HEPH:0000017023",NA,"Myrcia anacardiifolia Gardner"
"170",NA,"Instituto de Botânica, IBT","SP","337916","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Mamede, MCH","2010-10-01T00:00:00.000+0000",NA,"2963",NA,"Silva, JM; Grant, JR; Barbosa, E",1999,5,6,"Brazil","Paraná","São José dos Pinhais","Guaricana",0,0,NA,"BRA:IBt:SP:0000337916",NA,"Myrcia anacardiifolia Gardner"
"171",NA,"MBM","MBM","236550","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Sobral, M",NA,NA,"2963",NA,"Silva, JM; Grant, J; Barbosa, E",1999,5,6,"Brazil","Paraná","São José dos Pinhais","Guaricana",0,0,NA,"BRA:MBM:MBM:0000236550",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"172",NA,"Universidade Regional de Blumenau, FURB","FURB","2320","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Cordeiro, J","2006-01-01T00:00:00.000+0000",NA,NA,NA,"Sobral, M.",1999,5,23,"Brazil","Santa Catarina","Blumenau","Parque Natural Municipal Nascentes do Garcia.",-49.087778,-27.056667,NA,"BRA:FURB:FURB:0000002320",NA,"Myrcia anacardiifolia Gardner"
"173",NA,"Universidade Estadual de Londrina, UEL","FUEL","28249","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Sobral, M","2000-01-01T00:00:00.000+0000",NA,"207",NA,"Souza, LRM; et al.",1999,7,9,"Brazil","Uf Nao Selecionada",NA,"Sítio Cachoeira",0,0,"Arvoreta 3m; frutos imaturos verdes e maduros verdes; borda da mata de planície atlântica em frente ao sítio.","BRA:UEL:FUEL:0000028249",NA,"Myrcia anacardiifolia Gardner"
"174",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA061937","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Gissi, D.S.","2011-01-01T00:00:00.000+0000",NA,"167",NA,"Mazine, F.F. Forster, W.",1999,8,18,"Brazil","Minas Gerais","Alto Caparaó",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA061937",NA,"Myrcia anacardiifolia Gardner"
"175",NA,"Instituto de Botânica, IBT","SP","345734","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Mamede, MCH","2010-10-01T00:00:00.000+0000",NA,"157",NA,"Godoy, JRL",1999,10,12,"Brazil","São Paulo","Iporanga","Parque Estadual Turístico do Alto Ribeira, Bairro da Serra, terreno do Alemão",0,0,NA,"BRA:IBt:SP:0000345734",NA,"Myrcia anacardiifolia Gardner"
"176",NA,"UFSJ","HUFSJ","7529","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Sobral, M","2009-01-01T00:00:00.000+0000",NA,"1832",NA,"Garcia, RJF; et al.",1999,12,17,"Brazil","São Paulo","São Paulo","Cratera de Colônia. Mata sobre solo turfoso.",0,0,"Arvoreta de 2m de altura. Mata sobre o solo turfoso.","BRA:UFSJ:HUFSJ:0000007529",NA,"Myrcia anacardiifolia Gardner"
"177",NA,"UFPE","UFP","82699","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Amorim, B.S.","2017-02-01T00:00:00.000+0000",NA,"491",NA,"Fárag, P.R.C.",1998,1,16,"Brazil","São Paulo","Bananal","Trilha para o Morro do Retiro",0,0,"DESC:Arvoretana margem com cerca de 2m de alturia. Flores com cálice castanho.;","BRA:UFPE:UFP:0000082699",NA,"Myrcia anacardiifolia Gardner"
"178","2017-10-16T08:44:04.000+0000","JBRJ","RB","RB00677392","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","M. Sobral","2014-01-01T00:00:00.000+0000",NA,"4698",NA,"J.M.A. Braga; A. Joffily & C.H.R. de Paula et al",1998,1,3,"Brazil","Minas Gerais","Caparaó","Cachoeira Bonita, margem do Rio Caparaó. Parque Nacional do Caparaó",NA,NA,"Arvoreta, cerca de 4 metros de altura. Folhas discolores e cartáceas. Frutos imaturos amarelo-vináceos e maduros nigrescentes.","urn:catalog:JBRJ:RB:677392",NA,"Myrcia anacardiifolia Gardner"
"179","2017-10-07T00:48:57.000+0000","JBRJ","RB","RB00676085","Gomidesia riedeliana Berg",NA,"Myrtaceae","Myrcia","riedeliana",NA,"Berg","M.C. Souza","2003-01-17T00:00:00.000+0000",NA,"491",NA,"P.R. Farág; F.C.P. Tatagiba",1998,1,16,"Brazil","São Paulo","Bananal","Trilha para o Morro do Retiro.",NA,NA,"Arvoreta na margem com cerca de 2 metros de altura. Flores com cálice castanho, corola e estames alvos.","urn:catalog:JBRJ:RB:676085",NA,"Gomidesia riedeliana Berg"
"180",NA,"IF","SPSF","33298","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","O.T. Aguiar","2017-04-05T00:00:00.000+0000",NA,"sn",NA,"M.A.W.Lentini",1998,2,10,"Brazil","Sp","Barra do Turvo","margens do rio Pardo",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Árvore com flores;","BRA:IF:SPSF:0000033298",NA,"Myrcia anacardiifolia Gardner"
"181","2017-10-10T23:00:34.000+0000","JBRJ","RB","RB00310026","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","O. T. Aguiar","2004-09-13T00:00:00.000+0000",NA,NA,NA,"M. A. W. Lentini; et al.",1998,2,NA,"Brazil","São Paulo","Barra do Turvo","Proximidade da foz do Rio Turvo, margens do Rio Prado.",NA,NA,"Árvore, flores.","urn:catalog:JBRJ:RB:310026",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"182",NA,"IAC","IAC","36689","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","M.F. Santos","2012-03-24T00:00:00.000+0000",NA,"518",NA,"R.B. Torres et al.",1998,6,24,"Brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental, área nativa",-47.8825,-24.608333,NA,"BRA:IAC:IAC:0000036689",NA,"Myrcia anacardiifolia Gardner"
"183",NA,"Instituto de Botânica, IBT","SP","340742","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner",NA,NA,NA,"1437",NA,"Nicolau, SA; Espírito Santo, CE; Moraes, AL; Dias, JWD",1997,2,10,"Brazil","São Paulo","Mogi das Cruzes","Mata às margens do Rio Tietê",0,0,NA,"BRA:IBt:SP:0000340742",NA,"Myrcia anacardiifolia Gardner"
"184","2013-11-08T16:59:06.000+0000","K","Herbarium","K000812210","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Mazine, F.F.","2013-08-21T00:00:00.000+0000",NA,"88",NA,"Ferreira, G.M.P.; et al.",1996,5,2,"Brazil",NA,"distrito de Cidade Tireadentes","APA do Iguatemi (Reserva da Fazenda do Carmo). Mata.",-46.42,-23.58,"2 sheets, see K000170452","http://specimens.kew.org/herbarium/K000812210",NA,"Myrcia anacardiifolia Gardner"
"185","2013-11-08T16:59:50.000+0000","K","Herbarium","K000170452","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Mazine, F.F.","2013-08-21T00:00:00.000+0000",NA,"88",NA,"Ferreira, G.M.P.; et al.",1996,5,2,"Brazil",NA,"distrito de Cidade Tireadentes","APA do Iguatemi (Reserva da Fazenda do Carmo). Mata.",-46.42,-23.58,"2 sheets; see K000812210","http://specimens.kew.org/herbarium/K000170452",NA,"Myrcia anacardiifolia Gardner"
"186",NA,"Instituto de Botânica, IBT","SP","306801","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Mamede, MCH","2010-10-01T00:00:00.000+0000",NA,"88",NA,"Ferreira, GMP; Garcia, RJF; Pimentel, CMA",1996,5,2,"Brazil","São Paulo","São Paulo","APA do Iguatemi (Reserva da Fazenda do Carmo). Distrito Cidade Tirandentes",-46.420833,-23.581389,NA,"BRA:IBt:SP:0000306801",NA,"Myrcia anacardiifolia Gardner"
"187",NA,"IF","SPSF","23403","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","O.T.Aguiar","2014-08-25T00:00:00.000+0000",NA,"20",NA,"S.J.De Sordi",1996,6,4,"Brazil","Sp","São Paulo","Parque Previdência",NA,NA,NA,"BRA:IF:SPSF:0000023403",NA,"Myrcia anacardiifolia Gardner"
"188",NA,"USP","SPF","103060","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Sposito, T",NA,NA,"33520",NA,"Leitão Filho, HF",1995,2,14,"Brazil","São Paulo","Barra do Turvo","Parque Estadual de Jacupiranga",-48.414722,-24.962222,NA,"BRA:USP:SPF:0000103060",NA,"Myrcia anacardiifolia Gardner"
"189","2014-07-08T00:42:16.000+0000","JBRJ","RB","RB00746259","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Marcos Sobral","2013-01-01T00:00:00.000+0000",NA,"1928",NA,"J.M.A. Braga; S.J.S. Neto",1995,2,13,"Brazil","Rio de Janeiro","Itatiaia","Maromba, trilha para o Véu da Noiva. Parque Nacional de Itatiaia",NA,NA,"Arbusto, cerca de 3,5 metros de altura, umbrófilo. Folhas breve discolores e subcoriáceas. Flores com hipanto verde e lobos amarelos, corola alva.","urn:catalog:JBRJ:RB:746259",NA,"Myrcia anacardiifolia Gardner"
"190",NA,"UNICAMP","UEC","72852","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Caliari, C.P.","2011-06-01T00:00:00.000+0000",NA,"544",NA,"Garcia, R.J.F.; Ferreira, G.M.P.; Neves, L.F.; Silva, D.C.G.",1995,2,14,"Brazil","São Paulo","Parelheiros","Sítio à esquerda da Estrada Engº Marsilac. Borda de mata à esquerda da casa do sítio.",-46.727778,-23.896111,"Arvore de 5 m de alt, DAP 0,07. Frutos verdes.","BRA:UNICAMP:UEC:0000072852",NA,"Myrcia anacardiifolia Gardner"
"191",NA,"Instituto de Botânica, IBT","SP","306889","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Mamede, MCH","2010-10-01T00:00:00.000+0000",NA,"33433",NA,"Rodrigues, RR; et al.",1995,2,14,"Brazil","São Paulo","Jacupiranga","Parque Estadual de Jacupiranga, Núcleo Cedro",-48.414722,-24.962222,NA,"BRA:IBt:SP:0000306889",NA,"Myrcia anacardiifolia Gardner"
"192",NA,"IF","SPSF","19410","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","O.T. Aguiar","2017-04-05T00:00:00.000+0000",NA,"33520",NA,"H.F.Leitao-Filho",1995,2,14,"Brazil","Sp","Barra do Turvo","Núcleo Cedro",-48.414889,-24.962361,"COLETA: XLS: SPSFAntigo&nf;Arvoreta, sub bosque; GEOGRAFIA: Parque Estadual de Jacupiranga, núcleo Cedro, mata de encosta;","BRA:IF:SPSF:0000019410",NA,"Myrcia anacardiifolia Gardner"
"193",NA,"USP","SPF","99736","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Jennings, L","2007-02-01T00:00:00.000+0000",NA,"544",NA,"Garcia, RJF",1995,2,14,"Brazil","São Paulo","São Paulo","Parelheiros",-46.727778,-23.896111,NA,"BRA:USP:SPF:0000099736",NA,"Myrcia anacardiifolia Gardner"
"194",NA,"UNICAMP","UEC","72702","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Sposito, T.",NA,NA,"33520",NA,"Leitão Filho, H.F.; Rodrigues, R.R.; Rozza, A.; Sposito, T.C.; Santos, K.; Vieira, A.P.",1995,2,14,"Brazil","São Paulo","Barra do Turvo","Parque Estadusl de Jacupiranga - Nucleo Cedro.",-48.414889,-24.962222,"Mata de encosta, 5 m de alt com frutos, em sub bosque.","BRA:UNICAMP:UEC:0000072702",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"195","2017-10-06T10:29:07.000+0000","JBRJ","RB","RB00476229","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","G.M. Barroso","1996-01-01T00:00:00.000+0000",NA,"1928",NA,"J.M.A. Braga; et al",1995,2,13,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional de Itatiaia. Maromba, trilha para a cachoeira Véu da Noiva, margem do rio Campo Belo.",-44.566667,-22.25,"Arbusto de ca. 3,5m de altura, umbrófilo. Folhas breve discolores sub-coriáceas. Flores com hipanto verde e lobos amarelos, corola alva","urn:catalog:JBRJ:RB:476229",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"196",NA,"USP","SPF","105900","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Anônimo",NA,NA,"33433",NA,"Rodrigues, RR",1995,2,14,"Brazil","São Paulo","Jacupiranga","Parque Estadual de Jacupiranga",-48.414722,-24.962222,NA,"BRA:USP:SPF:0000105900",NA,"Myrcia anacardiifolia Gardner"
"197",NA,"USP","SPF","99733","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Jennings, L","2007-02-01T00:00:00.000+0000",NA,"378",NA,"Godoy, SAP",1995,2,14,"Brazil","São Paulo","São Paulo","Parelheiros",-46.727778,-23.896111,NA,"BRA:USP:SPF:0000099733",NA,"Myrcia anacardiifolia Gardner"
"198",NA,"Instituto de Botânica, IBT","SP","288172","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Mamede, MCH","2010-10-01T00:00:00.000+0000",NA,"378",NA,"Godoy, SAP; Pereira, DL; Hoch, AM",1995,2,14,"Brazil","São Paulo","São Paulo","Parelheiros, sítio a esquerda na Estrada Eng° Marsilac, sentido Eng° Marsilac, borda da mata à esquerda da casa do Sítio",-46.727778,-23.896111,NA,"BRA:IBt:SP:0000288172",NA,"Myrcia anacardiifolia Gardner"
"199",NA,"Instituto de Botânica, IBT","SP","288171","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Mamede, MCH","2010-10-01T00:00:00.000+0000",NA,"544",NA,"Garcia, RJF; Ferreira, GMP; Neves, LF; Silva, DCG",1995,2,14,"Brazil","São Paulo","São Paulo","Parelheiros, sítio à esquerda na Estrada Engº Marsilac, sentido Engº Marsilac. Borda da mata à direita da casa do sítio",-46.727778,-23.896111,NA,"BRA:IBt:SP:0000288171",NA,"Myrcia anacardiifolia Gardner"
"200",NA,"UNICAMP","UEC","72858","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Caliari, C.P.","2011-06-01T00:00:00.000+0000",NA,"378",NA,"Godoy, S.A.P.; Pereira, D.L.; Hoch, A.M.",1995,2,14,"Brazil","São Paulo","Parelheiros","Sítio à esquerda da Estrada Engº Marsilac. Borda de mata à esquerda da casa do sítio.",-46.727778,-23.896111,"Arvoreta ca 3,0 m de alt., DAP 0,04m. Frutos verde amarelados.","BRA:UNICAMP:UEC:0000072858",NA,"Myrcia anacardiifolia Gardner"
"201",NA,"IF","SPSF","19415","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","O.T. Aguiar","2017-04-05T00:00:00.000+0000",NA,"33433",NA,"R.R.Rodrigues",1995,2,14,"Brazil","Sp","Jacupiranga","Parque Estadual de Jacupiranga",-48.414889,-24.962361,"COLETA: XLS: SPSFAntigo&nf;Árvore 4 m, frutos esverdeados; GEOGRAFIA: Núcleo Cedro, Mata Atlântica de planície.;","BRA:IF:SPSF:0000019415",NA,"Myrcia anacardiifolia Gardner"
"202",NA,"Instituto de Botânica, IBT","SP","306888","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Mamede, MCH","2010-10-01T00:00:00.000+0000",NA,"33520",NA,"Leitão Filho, HF; Rodrigues, RR; Rozza, A; Sposito, T; Santos, K; Vieira, AP",1995,2,14,"Brazil","São Paulo","Barra do Turvo","Parque Estadual de Jacupiranga, Núcleo Cedro",-48.414722,-24.962222,NA,"BRA:IBt:SP:0000306888",NA,"Myrcia anacardiifolia Gardner"
"203",NA,"UNICAMP","UEC","72567","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg",NA,NA,NA,"33433",NA,"Rodrigues, R.R.; et al.",1995,2,14,"Brazil","São Paulo","Jacupiranga","Parque Estadual de Jacupiranga, núcleo cedro.",-48.414889,-24.962222,"Árvore 4m de alt, frutos esverdeados.","BRA:UNICAMP:UEC:0000072567",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"204",NA,"NY","NY","594959","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner",NA,"2017-01-01T00:00:00.000+0000",NA,"2",NA,"C. I. Salimon",1995,3,25,"Brazil","ParanÃ¡",NA,"Arredores",-48.603494,-25.595381,NA,"d4b07aeb-bbd9-4585-bc24-a1a659dfed35",NA,"Myrcia anacardiifolia Gardner"
"205",NA,"UnB","UB","131134","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Salimon, CI","1995-01-01T00:00:00.000+0000",NA,"2",NA,"Salimon, CI",1995,3,25,"Brazil","Paraná","Paranaguá ","Arredores",0,0,"Flores brancas.; Árvore 3,5m.","BRA:UnB:UB:0000131134",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"206","2017-10-19T03:31:35.000+0000","JBRJ","RB","RB00310053","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","E. N. Lughadha",NA,NA,"999",NA,"M. Nadruz; E. N. Lughadha & al.",1994,3,22,"Brazil","Rio de Janeiro","Nova Friburgo","Dist. Macaé de Cima, Sítio Sophronitis.",NA,NA,"Árvore até 8m. de altura; em barranco (encosta), DAP5cm;. casaca lisa não descascando; folhas levemente convexa, verde escuro em cima e mais clara em baixo com indumento ferrugíneo; frutos verdes claros e roxo escuro na superfície iluminada; lóbulos do cálice verde amarronzado.","urn:catalog:JBRJ:RB:310053",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"207",NA,"Instituto de Botânica, IBT","SP","306797","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Mamede, MCH","2010-10-01T00:00:00.000+0000",NA,"5892",NA,"Souza, VC; Capellari Jr, L; Miyagi, P; Ivanauskas, NM; Pereira, VF; Moncaio, E",1994,4,22,"Brazil","São Paulo","Iporanga","Ca. 18km da cidade, em direção a Apiaí",-48.635,-24.578056,NA,"BRA:IBt:SP:0000306797",NA,"Myrcia anacardiifolia Gardner"
"208",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA015915","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Mamede, M.C.H.","2010-10-01T00:00:00.000+0000",NA,"5892",NA,"Souza, V.C. et al.",1994,4,22,"Brazil","São Paulo","Iporanga",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA015915",NA,"Myrcia anacardiifolia Gardner"
"209",NA,"IF","SPSF","18210","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","C.P.Caliari",NA,NA,"5892",NA,"V.C.Souza",1994,4,22,"Brazil","Sp","Iporanga","mata higrofila de encosta",NA,NA,"COLETA: Arbusto, ca. 1,6m alt.; frutos imaturos verdes.;","BRA:IF:SPSF:0000018210",NA,"Myrcia anacardiifolia Gardner"
"210",NA,"UNICAMP","UEC","183488","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Sobral, M.","2013-01-01T00:00:00.000+0000",NA,"5892",NA,"Souza, V.C.; Capellari Jr, L.; Miyagi, P.; Ivanauskas, N.M.; Pereira, V.F.; et al.",1994,4,22,"Brazil","São Paulo","Iporanga","Ca. 18 Km da cidade em direção a Apaiaí.",-48.635,-24.578056,"Arbusto, ca. 1,6 m de alt, frutos imaturos verdes.; Mata Higrófila de encosta.","BRA:UNICAMP:UEC:0000183488",NA,"Myrcia anacardiifolia Gardner"
"211",NA,"IF","SPSF","19399","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","O.T. Aguiar","2017-04-05T00:00:00.000+0000",NA,"215",NA,"R.J.Almeida-Scabbia",1994,4,8,"Brazil","Sp","Sete Barras","Fazenda Intervales",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: beira de rio, base Saibadela;","BRA:IF:SPSF:0000019399",NA,"Myrcia anacardiifolia Gardner"
"212",NA,"USP","SPF","98597","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Jennings, L","2007-02-01T00:00:00.000+0000",NA,"5892",NA,"Souza, VC",1994,4,22,"Brazil","São Paulo","Iporanga",NA,-48.635,-24.578056,NA,"BRA:USP:SPF:0000098597",NA,"Myrcia anacardiifolia Gardner"
"213",NA,"Instituto de Botânica, IBT","SP","288189","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Mamede, MCH","2010-10-01T00:00:00.000+0000",NA,"Saibadela215",NA,"Almeida Scabbia, RJ; et al.",1994,4,8,"Brazil","São Paulo","Sete Barras","Fazenda Intervales, Base Saibadela, trilha do rio beira rio",0,0,NA,"BRA:IBt:SP:0000288189",NA,"Myrcia anacardiifolia Gardner"
"214",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA014264","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Mamede, M.C.H.","2010-10-01T00:00:00.000+0000",NA,"5892",NA,"Souza, V.C. et al.",1994,4,22,"Brazil","São Paulo","Iporanga",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA014264",NA,"Myrcia anacardiifolia Gardner"
"215",NA,"UNICAMP","UEC","73584","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Sobral, M.","2013-01-01T00:00:00.000+0000",NA,"215",NA,"Almeida-Scabbia, R.J.",1994,4,8,"Brazil","São Paulo","Sete Barrras","Faz. Intervales, Base Saibadela, trilha do rio, beira rio.",0,0,"Árvore, 8m de alt, muitos frutos verdes.","BRA:UNICAMP:UEC:0000073584",NA,"Myrcia anacardiifolia Gardner"
"216",NA,"Instituto de Botânica, IBT","SP","313884","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Mamede, MCH","2010-10-01T00:00:00.000+0000",NA,"Saibadela315",NA,"Zipparro, VB; et al.",1994,5,11,"Brazil","São Paulo","Sete Barras","Fazenda Intervales, Base Saibadela, trilha do rio",0,0,NA,"BRA:IBt:SP:0000313884",NA,"Myrcia anacardiifolia Gardner"
"217",NA,"Instituto de Botânica, IBT","SP","288183","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Mamede, MCH","2010-10-01T00:00:00.000+0000",NA,"Saibadela307",NA,"Zipparro, VB; et al.",1994,5,8,"Brazil","São Paulo","Sete Barras","Fazenda Intervales, Base Saibadela, trilha azul, próximo ao ponto 7",0,0,NA,"BRA:IBt:SP:0000288183",NA,"Myrcia anacardiifolia Gardner"
"218",NA,"UFPE","UFP","82693","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner",NA,NA,NA,"307",NA,"Zipparro, V.B.",1994,5,8,"Brazil","São Paulo","Sete Barras","Trilha azul-Faz. Intervalos, base saibadela, trilha azul, prox. ao ponto 7.",0,0,"DESC:Árvore, 4m de altura, frutos creme e vermelho.;","BRA:UFPE:UFP:0000082693",NA,"Myrcia anacardiifolia Gardner"
